time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-23T19:20:00-06:00,14570.5,14570.75,14558.5,14561,14513.225225639453,14555.745013347352,14548.366757350504,14534.992044523142,14541.4125,14567.309543750482,14515.515456249519,14580.258065625721,14502.56693437428,849,1280.3
2022-01-23T19:25:00-06:00,14561.25,14563.25,14553,14558.25,14513.903621146555,14556.580008898234,14550.163710559504,14535.754600440416,14542.725,14569.234385131724,14516.215614868277,14582.489077697584,14502.960922302416,750,1238.6
2022-01-23T19:30:00-06:00,14557.25,14582,14549,14572,14515.653953372144,14561.720005932157,14554.13394500323,14536.942974196467,14543.4625,14572.268434718635,14514.656565281364,14586.671402077953,14500.253597922047,1672,1219.6
2022-01-23T19:35:00-06:00,14571.75,14576.75,14559,14562.5,14516.531011237386,14561.980003954772,14555.655045911733,14537.780909468715,14544.1,14573.978671322773,14514.221328677228,14588.91800698416,14499.28199301584,909,1180.55
2022-01-23T19:40:00-06:00,14561.25,14567.5,14545,14547.5,14517.182563398987,14557.153335969848,14554.172310291418,14538.099568174659,14544.4875,14574.331458769062,14514.643541230937,14589.253438153593,14499.721561846405,942,1144.55
2022-01-23T19:45:00-06:00,14549,14568.75,14536.75,14566,14518.187660315132,14560.102223979899,14556.322799329342,14539.014336431228,14546.75,14575.905616953725,14517.594383046275,14590.483425430586,14503.016574569414,1372,1130.55
2022-01-23T19:50:00-06:00,14566.25,14572,14557.25,14568.5,14519.16836398983,14562.901482653266,14558.536835814917,14539.981079499057,14548.6,14578.339872224322,14518.860127775679,14593.209808336482,14503.990191663519,1145,1134.2
2022-01-23T19:55:00-06:00,14568,14570,14554.5,14562.25,14519.680949594533,14562.684321768844,14559.211956575842,14540.711208040071,14549.7625,14579.727260551592,14519.79773944841,14594.709640827386,14504.815359172615,671,1075.75
2022-01-23T20:00:00-06:00,14563,14572.25,14549.5,14554,14520.142409720882,14559.789547845896,14558.264328107507,14541.146906137117,14550.3375,14580.163778263672,14520.511221736328,14595.076917395507,14505.598082604492,677,1066.5
2022-01-23T20:05:00-06:00,14552.25,14561.75,14549,14559.5,14520.567799251869,14559.693031897265,14558.488995724323,14541.748646919506,14550.85,14580.935046119532,14520.764953880469,14595.977569179297,14505.722430820704,671,1048.15
2022-01-23T20:10:00-06:00,14558.5,14564.5,14554.5,14562,14521.123248295251,14560.462021264842,14559.127360138082,14542.41262570903,14552.0125,14581.933844804176,14522.091155195825,14596.894517206263,14507.130482793738,818,1045
2022-01-23T20:15:00-06:00,14561.5,14575.25,14544.75,14548,14521.906282515674,14556.308014176562,14557.104203749339,14542.595818308733,14553.2625,14580.16811047236,14526.356889527642,14593.62091570854,14512.904084291462,1345,1055.85
2022-01-23T20:20:00-06:00,14547.25,14551.5,14532.5,14532.5,14522.135949240637,14548.37200945104,14552.63071215855,14542.264807872381,14553.8125,14578.45285054588,14529.17214945412,14590.77302581882,14516.85197418118,824,1038.05
2022-01-23T20:25:00-06:00,14533,14547,14528,14544.25,14522.412859326965,14546.998006300693,14551.106946311542,14542.329896138861,14554.35,14577.625738441357,14531.074261558644,14589.263607662037,14519.436392337964,970,1032.15
2022-01-23T20:30:00-06:00,14543.75,14549.25,14538.5,14539.75,14522.557336251097,14544.582004200462,14549.042046982171,14542.24530938021,14554.625,14577.059070072633,14532.190929927367,14588.276105108951,14520.973894891049,447,1010.75
2022-01-23T20:35:00-06:00,14538.5,14554.5,14538.5,14553.75,14522.744735833077,14547.638002800308,14549.898038439958,14542.62251235135,14555.525,14576.236047776258,14534.813952223742,14586.591571664387,14524.458428335613,445,1007.7
2022-01-23T20:40:00-06:00,14553.5,14557,14543,14555.25,14523.065524623573,14550.175335200205,14550.871122359966,14543.036528339831,14555.85,14576.328281178223,14535.371718821778,14586.567421767333,14525.132578232668,700,961.25
2022-01-23T20:45:00-06:00,14555,14557.75,14546.75,14547.75,14523.207386944148,14549.36689013347,14550.303645567245,14543.191068394262,14555.575,14576.33138455672,14534.81861544328,14586.709576835083,14524.440423164919,326,911.55
2022-01-23T20:50:00-06:00,14547.75,14547.75,14530.75,14534.75,14523.367223206787,14544.494593422312,14547.475710009563,14542.914312053466,14555.0125,14577.327559373496,14532.697440626505,14588.485089060245,14521.539910939757,707,905.8
2022-01-23T20:55:00-06:00,14534.25,14538,14527.5,14529.5,14523.43821766002,14539.496395614875,14544.207399098734,14542.474498543517,14552.95,14576.64789019964,14529.252109800362,14588.49683529946,14517.403164700541,555,839.75
2022-01-23T21:00:00-06:00,14530,14545.25,14527.75,14535.75,14523.618689976898,14538.247597076583,14542.669690171691,14542.254023181435,14551.6875,14576.211404154927,14527.163595845073,14588.473356232389,14514.901643767611,927,843.65
2022-01-23T21:05:00-06:00,14535,14541.5,14534.75,14539.75,14523.686751529083,14538.748398051055,14542.138837413202,14542.171924060733,14550.7625,14575.619830406024,14525.905169593978,14588.048495609035,14513.476504390967,299,821.1
2022-01-23T21:10:00-06:00,14539,14552,14538.25,14546.5,14523.92007388118,14541.33226536737,14542.931776065347,14542.313828189888,14549.4875,14572.39627288258,14526.578727117418,14583.85065932387,14515.124340676128,712,773.1
2022-01-23T21:15:00-06:00,14547.5,14551.75,14541.75,14543.5,14524.028235273676,14542.054843578246,14543.03508950801,14542.352719068907,14548.5375,14570.775010537804,14526.299989462197,14581.893765806706,14515.181234193295,334,744.35
2022-01-23T21:20:00-06:00,14544.75,14546.75,14537.25,14540.75,14524.113564064945,14541.61989571883,14542.619618688372,14542.300170902714,14548.2,14570.693665773151,14525.70633422685,14581.940498659726,14514.459501340276,328,713.65
2022-01-23T21:25:00-06:00,14541,14559.25,14541,14549.75,14524.374072742918,14544.32993047922,14543.916051654121,14542.544427594428,14547.3875,14568.374087975812,14526.40091202419,14578.867381963719,14515.907618036283,686,679.35
2022-01-23T21:30:00-06:00,14549.25,14556.5,14546.75,14550,14524.518263857477,14546.219953652813,14545.022224080645,14542.788872591333,14546.4625,14565.150246655548,14527.77475334445,14574.494119983323,14518.430880016676,370,640.6
2022-01-23T21:35:00-06:00,14551.25,14558.25,14550,14556.25,14524.698972413991,14549.563302435208,14547.063637884165,14543.23022103096,14546.1625,14564.000153292698,14528.324846707303,14572.918979939046,14519.406020060955,411,627.6
2022-01-23T21:40:00-06:00,14556,14558.25,14549.25,14552.75,14524.868321390293,14550.625534956805,14548.097521905225,14543.542344931586,14546.1,14563.835839420304,14528.364160579697,14572.703759130454,14519.496240869546,409,614.2
2022-01-23T21:45:00-06:00,14552.75,14556.75,14550.75,14555,14524.995760359841,14552.083689971203,14549.352517922456,14543.918005753501,14545.875,14563.02980982185,14528.72019017815,14571.607214732776,14520.142785267224,303,595.8
2022-01-23T21:50:00-06:00,14555,14560,14554,14556.5,14525.159902029389,14553.555793314135,14550.652060118373,14544.330530155026,14545.6,14561.86530048732,14529.334699512681,14569.997950730978,14521.202049269023,361,572.95
2022-01-23T21:55:00-06:00,14557.25,14557.25,14543,14543.5,14525.295266657202,14550.203862209424,14549.351685551395,14544.30329965814,14545.375,14561.62576921183,14529.12423078817,14569.751153817744,14520.998846182256,419,526.65
2022-01-23T22:00:00-06:00,14544.5,14553.5,14542,14547.75,14525.411020878939,14549.385908139617,14549.060469996597,14544.416306226725,14546.1375,14561.294573429195,14530.980426570806,14568.873110143793,14523.401889856208,365,503.7
2022-01-23T22:05:00-06:00,14548.75,14555.25,14541.75,14543.25,14525.519564311173,14547.34060542641,14548.004020906306,14544.378066678308,14546.0875,14561.275715007356,14530.899284992644,14568.869822511033,14523.305177488966,362,473.3
2022-01-23T22:10:00-06:00,14543,14548.75,14541,14544.5,14525.60698516384,14546.39373695094,14547.36692619607,14544.382064492134,14546.325,14561.255756846509,14531.394243153492,14568.721135269763,14523.928864730238,325,467.2
2022-01-23T22:15:00-06:00,14544.5,14547.5,14539,14541.25,14525.672507164189,14544.679157967294,14546.254757796783,14544.279373853047,14545.7,14560.379577650925,14531.020422349076,14567.719366476389,14523.680633523612,277,458.8
2022-01-23T22:20:00-06:00,14540.5,14547.25,14532.75,14537.75,14525.758977234444,14542.369438644862,14544.70843819737,14544.0652960218,14544.825,14559.206498530602,14530.443501469399,14566.397247795903,14523.252752204098,460,446.8
2022-01-23T22:25:00-06:00,14538.5,14544,14532,14540.25,14525.811284547464,14541.662959096575,14543.897813070575,14543.940204348954,14544.45,14558.897837208717,14530.002162791285,14566.121755813074,14522.778244186928,292,445.1
2022-01-23T22:30:00-06:00,14540.75,14548.5,14539,14542,14525.916421108415,14541.775306064383,14543.552756148652,14543.87659109161,14544.8125,14558.618182705042,14531.006817294958,14565.521024057563,14524.103975942437,442,431.85
2022-01-23T22:35:00-06:00,14542.25,14546.5,14540.75,14543.5,14525.958934357865,14542.350204042921,14543.543164121626,14543.864243842705,14545.5125,14557.43251992288,14533.59248007712,14563.39252988432,14527.632470115681,176,412.9
2022-01-23T22:40:00-06:00,14543.5,14545.25,14537,14539.75,14526.018816325788,14541.483469361947,14542.853497917693,14543.729350601961,14545.7125,14557.092608744566,14534.332391255433,14562.782663116848,14528.642336883151,299,381.5
2022-01-23T22:45:00-06:00,14540.25,14544.5,14533,14534.75,14526.075492852786,14539.238979574631,14541.38013465993,14543.434945664192,14545.4625,14557.553069676804,14533.371930323196,14563.598354515207,14527.326645484793,367,384.9
2022-01-23T22:50:00-06:00,14534,14535.75,14528.75,14530.75,14526.110640947956,14536.40931971642,14539.44738290358,14543.01904580635,14544.675,14558.341656509643,14531.008343490355,14565.174984764464,14524.175015235534,460,372.3
2022-01-23T22:55:00-06:00,14530.75,14536.5,14529.75,14536.5,14526.14284468884,14536.439546477613,14538.91149510293,14542.805306599585,14544.325,14558.44510977075,14530.204890229252,14565.505164656124,14523.144835343877,295,370.35
2022-01-23T23:00:00-06:00,14536.75,14540,14532.75,14539,14526.193707194638,14537.293030985076,14538.927586902397,14542.68054244878,14544.2375,14558.466409834595,14530.008590165404,14565.580864751893,14522.894135248105,343,371.1
2022-01-23T23:05:00-06:00,14539.75,14544.25,14535.75,14541.5,14526.275933816501,14538.695353990051,14539.395298374688,14542.641836138982,14543.825,14557.867880758082,14529.78211924192,14564.889321137123,14522.760678862878,433,358.45
2022-01-23T23:10:00-06:00,14542,14545.5,14535.25,14537.25,14526.333052497564,14538.213569326701,14539.005244124744,14542.46505462623,14543.1875,14557.208800758215,14529.166199241785,14564.219451137322,14522.155548862678,331,356.5
2022-01-23T23:15:00-06:00,14537.25,14548.5,14535,14545.25,14526.45553150553,14540.5590462178,14540.140654283881,14542.556364310614,14542.6375,14555.369816165492,14529.90518383451,14561.735974248237,14523.539025751765,563,364.1
2022-01-23T23:20:00-06:00,14545.25,14554.5,14545.25,14552,14526.643956353853,14544.372697478533,14542.29689895954,14542.865991710267,14542.6,14555.21685380524,14529.983146194762,14561.52528070786,14523.674719292141,600,373.65
2022-01-23T23:25:00-06:00,14551.75,14556.25,14550,14550.25,14526.755088596876,14546.331798319023,14543.742917330532,14543.108090342717,14542.3625,14554.190935019456,14530.534064980542,14560.105152529186,14524.619847470813,336,375.3
2022-01-23T23:30:00-06:00,14550.25,14557.5,14547,14550.5,14526.93711674857,14547.721198879348,14544.97147781589,14543.350448036399,14542.0625,14552.68426421204,14531.44073578796,14557.995146318059,14526.129853681941,568,385.65
2022-01-23T23:35:00-06:00,14550.25,14552.75,14546.25,14549,14527.04064494099,14548.147465919565,14545.703936394819,14543.53567924832,14542.3375,14553.370716895448,14531.304283104551,14558.88732534317,14525.787674656829,361,382.75
2022-01-23T23:40:00-06:00,14549.75,14552.25,14546.5,14549,14527.114340714268,14548.431643946376,14546.30322068667,14543.714837305752,14542.4,14553.568482440076,14531.231517559923,14559.152723660114,14525.647276339885,260,377.5
2022-01-23T23:45:00-06:00,14549.75,14551,14542.5,14545,14527.190386302098,14547.287762630918,14546.066271470912,14543.756973787531,14542.4875,14553.708546079966,14531.266453920032,14559.31906911995,14525.655930880048,314,375.1
2022-01-23T23:50:00-06:00,14545.25,14552,14544,14547.25,14527.292066152286,14547.27517508728,14546.281494839837,14543.87149923712,14542.625,14554.007552437832,14531.242447562168,14559.698828656748,14525.551171343252,391,378.4
2022-01-23T23:55:00-06:00,14546.75,14551,14543.5,14549.5,14527.364886751784,14548.01678339152,14546.86667759623,14544.05604024574,14543.0375,14554.783004457733,14531.291995542268,14560.6557566866,14525.419243313401,279,378.5
2022-01-24T00:00:00-06:00,14548.25,14548.25,14531.25,14534.75,14527.474268206975,14543.594522261013,14544.663645306007,14543.750924172109,14542.8875,14554.971037351048,14530.803962648954,14561.012806026572,14524.762193973429,818,396.4
2022-01-24T00:05:00-06:00,14535.25,14547.75,14534.75,14546,14527.55584269198,14544.396348174008,14544.906618886733,14543.824664363188,14543.175,14555.267456329508,14531.08254367049,14561.313684494262,14525.036315505737,428,403.2
2022-01-24T00:10:00-06:00,14545.75,14552.25,14545.25,14550.5,14527.654839845341,14546.430898782672,14545.923597270963,14544.04352782669,14543.6,14556.088394609355,14531.111605390646,14562.332591914032,14524.86740808597,368,399.5
2022-01-24T00:15:00-06:00,14551,14554.5,14548.75,14550.25,14527.736170610006,14547.703932521781,14546.71021594897,14544.247018717619,14543.9375,14556.75728451271,14531.11771548729,14563.167176769064,14524.707823230936,281,404.75
2022-01-24T00:20:00-06:00,14550,14552.75,14547.5,14551.5,14527.81297439106,14548.969288347855,14547.58108577643,14544.484821382615,14544.525,14557.597777059145,14531.452222940854,14564.134165588719,14524.91583441128,274,403.5
2022-01-24T00:25:00-06:00,14552,14554,14547.5,14548.75,14527.88243052073,14548.896192231903,14547.79361563526,14544.624663304498,14545.225,14557.610374440774,14532.839625559227,14563.80306166116,14526.646938338841,255,397.9
2022-01-24T00:30:00-06:00,14548.75,14552.75,14547.75,14549.75,14527.930116712838,14549.180794821268,14548.149321883395,14544.79270713058,14546.175,14556.756942169613,14535.593057830385,14562.04791325442,14530.302086745578,176,383.7
2022-01-24T00:35:00-06:00,14549.5,14558.75,14546.5,14547.75,14528.103366481344,14548.70386321418,14548.076717904596,14544.889667552528,14546.7375,14556.354509673345,14537.120490326653,14561.163014510017,14532.311985489981,620,399.95
2022-01-24T00:40:00-06:00,14548,14549.5,14542.25,14545.25,14528.176033147573,14547.55257547612,14547.56276919467,14544.901481731134,14547.05,14556.025800803116,14538.074199196883,14560.513701204674,14533.586298795324,343,399.95
2022-01-24T00:45:00-06:00,14545.75,14546.25,14536.5,14539.25,14528.22495834735,14544.785050317414,14546.051356613822,14544.716187248147,14546.9375,14556.239213553095,14537.635786446905,14560.890070329644,14532.984929670356,326,394.6
2022-01-24T00:50:00-06:00,14539.75,14539.75,14531,14535.25,14528.263861338814,14541.606700211609,14544.087473593127,14544.405820453125,14546.8375,14556.585929361405,14537.089070638594,14561.460144042107,14532.214855957893,458,400.95
2022-01-24T00:55:00-06:00,14535.75,14542.5,14534.75,14537.25,14528.313430114815,14540.154466807739,14542.844296576195,14544.171203389087,14546.4375,14557.03334234612,14535.84165765388,14562.331263519181,14530.543736480819,421,393.85
2022-01-24T01:00:00-06:00,14537.5,14538.75,14500.75,14506,14528.001065920718,14528.769644538492,14536.145333562341,14542.91968852387,14544.1375,14564.43434396555,14523.840656034452,14574.582765948324,14513.692234051678,2047,466.2
2022-01-24T01:05:00-06:00,14506.25,14517.25,14501.75,14513,14527.781748760382,14523.513096358995,14531.93709109646,14541.938715129645,14542.275,14566.451900132939,14518.09809986706,14578.54035019941,14506.00964980059,1104,504.6
2022-01-24T01:10:00-06:00,14511.75,14517,14504.25,14508,14527.585120532005,14518.34206423933,14527.584892715286,14540.825970371296,14540.15,14568.219289269764,14512.080710730235,14582.253933904645,14498.046066095354,962,524.3
2022-01-24T01:15:00-06:00,14507.75,14513,14487.5,14488,14527.093626564909,14508.22804282622,14520.387639494325,14539.093971342729,14537.1,14572.862200716147,14501.337799283854,14590.74330107422,14483.45669892578,1402,576.35
