date,open,high,low,close,epoch_sec,volume,date,market_date,ema_120,amplitude_hl,amplitude_oc,local_min,local_max,price_times_volume,vwap
2022-02-23 12:30:00,13673.5,13685.0,13653.25,13656.25,1645641000,14990,2022-02-23 12:30:00,2022-02-23,13879.209743921221,32.92935486435273,16.799154228375343,,,204707187.5,13871.503543744806
2022-02-23 12:35:00,13656.0,13698.25,13651.5,13695.75,1645641300,14589,2022-02-23 12:35:00,2022-02-23,13876.177351459713,35.44219943447042,20.972035277761645,13651.5,,199807296.75,13869.573735667003
2022-02-23 12:40:00,13694.75,13704.25,13683.0,13693.25,1645641600,10002,2022-02-23 12:40:00,2022-02-23,13873.153758873603,32.861799537293976,17.43166522725953,,,136959886.5,13868.256313183188
2022-02-23 12:45:00,13693.0,13724.75,13688.5,13714.25,1645641900,14587,2022-02-23 12:45:00,2022-02-23,13870.527250462468,33.47783598505871,18.12590791321234,,,200049764.75,13866.596247821917
2022-02-23 12:50:00,13714.25,13718.75,13662.5,13672.75,1645642200,14252,2022-02-23 12:50:00,2022-02-23,13867.258205000278,37.61822944232076,22.375742838082825,,,194864033.0,13864.576003140022
2022-02-23 12:55:00,13673.0,13691.75,13664.75,13682.5,1645642500,9486,2022-02-23 12:55:00,2022-02-23,13864.204350372174,35.68764227098971,20.03469868570413,,,129792195.0,13863.321694497861
2022-02-23 13:00:00,13682.5,13706.75,13656.5,13666.5,1645642800,16177,2022-02-23 13:00:00,2022-02-23,13860.936509870155,38.33534367626431,19.301117106485197,,,221082970.5,13861.036268571868
2022-02-23 13:05:00,13667.0,13696.25,13660.25,13681.5,1645643100,13134,2022-02-23 13:05:00,2022-02-23,13857.970617145029,37.91073573512534,18.42818672348789,,,179692821.0,13859.359510894878
2022-02-23 13:10:00,13681.5,13703.25,13671.0,13676.5,1645643400,13226,2022-02-23 13:10:00,2022-02-23,13854.971102812053,36.88151105601165,15.986698228308274,,,180885389.0,13857.6557768457
2022-02-23 13:15:00,13676.0,13696.25,13654.75,13672.25,1645643700,14891,2022-02-23 13:15:00,2022-02-23,13851.950919294499,37.721236318554986,13.761844004979498,,,203593474.75,13855.731042511956
2022-02-23 13:20:00,13671.5,13680.0,13618.0,13624.0,1645644000,21123,2022-02-23 13:20:00,2022-02-23,13848.183135504507,42.13555698790863,19.896054185892318,,,287779752.0,13852.368136152625
2022-02-23 13:25:00,13623.75,13631.0,13608.75,13619.5,1645644300,14737,2022-02-23 13:25:00,2022-02-23,13844.403248967243,38.520001171925244,17.051317061184623,,,200710571.5,13850.03403807438
2022-02-23 13:30:00,13619.25,13632.75,13601.0,13607.5,1645644600,14982,2022-02-23 13:30:00,2022-02-23,13840.487492785966,37.289091867938836,16.087441231878326,,,203867565.0,13847.587570745094
2022-02-23 13:35:00,13608.25,13622.75,13606.25,13608.5,1645644900,11463,2022-02-23 13:35:00,2022-02-23,13836.652988772974,33.50925698285905,13.207906462445903,,,155994235.5,13845.756465616596
2022-02-23 13:40:00,13608.5,13610.5,13568.5,13573.25,1645645200,20237,2022-02-23 13:40:00,2022-02-23,13832.299220363504,35.05302844052104,17.215559832910284,,,274681860.25,13842.121098781643
2022-02-23 13:45:00,13573.25,13611.5,13569.0,13593.5,1645645500,17695,2022-02-23 13:45:00,2022-02-23,13828.352125812042,36.40702326951721,17.767276226926597,,,240536982.5,13839.254431934953
2022-02-23 13:50:00,13593.5,13607.0,13582.25,13583.75,1645645800,13893,2022-02-23 13:50:00,2022-02-23,13824.30911546804,34.287564493241355,16.30958964021267,,,188719038.75,13836.962143618224
2022-02-23 13:55:00,13584.0,13604.5,13572.75,13589.0,1645646100,14282,2022-02-23 13:55:00,2022-02-23,13820.4197086008,33.82618913083384,14.253300614719459,,,194078098.0,13834.696132085854
2022-02-23 14:00:00,13589.25,13597.75,13550.75,13555.0,1645646400,17202,2022-02-23 14:00:00,2022-02-23,13816.0326059793,36.22142747068223,17.88906413931592,,,233173110.0,13831.651050230565
2022-02-23 14:05:00,13555.0,13570.75,13535.25,13544.75,1645646700,15134,2022-02-23 14:05:00,2022-02-23,13811.548595963113,36.090258839649096,16.500143386713024,,,204986246.5,13828.929104646031
2022-02-23 14:10:00,13545.0,13552.75,13524.25,13545.0,1645647000,13094,2022-02-23 14:10:00,2022-02-23,13807.142834046368,34.71021177789471,13.500117316401564,,,177358230.0,13826.617436711183
2022-02-23 14:15:00,13544.75,13572.5,13534.75,13540.0,1645647300,17711,2022-02-23 14:15:00,2022-02-23,13802.727250012544,35.26290054555022,11.909186895237642,,,239806940.0,13823.495440576196
2022-02-23 14:20:00,13540.25,13550.25,13525.0,13544.5,1645647600,14406,2022-02-23 14:20:00,2022-02-23,13798.459031004071,33.44237317363199,10.51660745973989,,,195122067.0,13821.045270026012
2022-02-23 14:25:00,13545.0,13589.0,13540.0,13579.75,1645647900,19744,2022-02-23 14:25:00,2022-02-23,13794.844005698218,36.271032596607995,14.922678830696274,,,268118584.0,13818.175522536583
2022-02-23 14:30:00,13579.5,13593.0,13551.5,13569.75,1645648200,20511,2022-02-23 14:30:00,2022-02-23,13791.123443620561,37.22175394267927,13.982191770569678,,,278329142.25,13815.143657244826
2022-02-23 14:35:00,13569.75,13583.25,13536.0,13536.5,1645648500,18003,2022-02-23 14:35:00,2022-02-23,13786.91479165989,39.045071407646674,17.4854296304661,,,243697609.5,13812.190453139781
2022-02-23 14:40:00,13536.5,13555.5,13530.0,13532.5,1645648800,15312,2022-02-23 14:40:00,2022-02-23,13782.709588491958,36.58233115171092,15.033533334017719,,,207209640.0,13809.69176722878
2022-02-23 14:45:00,13532.0,13552.25,13510.75,13512.75,1645649100,22798,2022-02-23 14:45:00,2022-02-23,13778.247446533413,37.47645276049075,15.800163636923587,,,308063674.5,13805.793860159252
2022-02-23 14:50:00,13512.75,13537.5,13495.0,13509.0,1645649400,22576,2022-02-23 14:50:00,2022-02-23,13773.797075516331,38.389824985856066,13.609224793846572,13495.0,,304979184.0,13801.985339389072
2022-02-23 14:55:00,13508.5,13526.25,13495.0,13507.5,1645649700,20211,2022-02-23 14:55:00,2022-02-23,13769.395470962343,37.09167498842769,11.31663846769265,13495.0,,273000082.5,13798.6407316466
2022-02-23 15:00:00,13507.75,13532.75,13506.75,13531.75,1645650000,8061,2022-02-23 15:00:00,2022-02-23,13765.467446648916,35.07500680871357,13.622704200839442,,,109079436.75,13797.437211728608
2022-02-23 15:05:00,13531.5,13539.5,13523.75,13526.0,1645650300,2976,2022-02-23 15:05:00,2022-02-23,13761.509307034885,31.56136920712928,12.145848891595907,,,40253376.0,13796.986072319947
2022-02-23 15:10:00,13525.5,13537.5,13517.0,13528.5,1645650600,2984,2022-02-23 15:10:00,2022-02-23,13757.657913530176,29.550211169469414,10.482967274942105,,,40369044.0,13796.539382678535
2022-02-23 15:15:00,13528.5,13530.25,13522.5,13523.75,1645650900,1631,2022-02-23 15:15:00,2022-02-23,13753.791667025545,25.586536411384067,9.440609588588995,,,22057236.25,13796.291542352714
2022-02-23 15:20:00,13523.5,13525.25,13517.5,13525.0,1645651200,1090,2022-02-23 15:20:00,2022-02-23,13750.009986578842,22.34352979113242,7.996862390663723,,,14742250.0,13796.12691966602
2022-02-23 15:25:00,13524.75,13528.0,13514.0,13517.75,1645651500,1155,2022-02-23 15:25:00,2022-02-23,13746.170978536216,20.826524374562887,7.815614683270319,,,15613001.25,13795.948039173687
2022-02-23 15:30:00,13518.0,13518.75,13506.5,13507.0,1645651800,1182,2022-02-23 15:30:00,2022-02-23,13742.217739221569,19.267156306460542,8.394593831766624,,,15965274.0,13795.758150308044
2022-02-23 15:35:00,13506.75,13516.25,13493.5,13511.25,1645652100,2727,2022-02-23 15:35:00,2022-02-23,13738.400090639394,19.900400614376807,7.686485862354511,,,36845178.75,13795.327441099404
2022-02-23 15:40:00,13511.25,13512.0,13471.25,13487.0,1645652400,4043,2022-02-23 15:40:00,2022-02-23,13734.244717240395,23.691236866308298,10.698033887380964,,,54527941.0,13794.63696830534
2022-02-23 15:45:00,13487.0,13499.75,13484.5,13494.25,1645652700,1839,2022-02-23 15:45:00,2022-02-23,13730.277862409976,22.156466526979518,10.07111863512988,,,24815925.75,13794.33129936444
2022-02-23 15:50:00,13494.75,13497.0,13482.25,13491.75,1645653000,1595,2022-02-23 15:50:00,2022-02-23,13726.335253113943,20.80983624934688,8.785460701469901,,,21519341.25,13794.064485655541
2022-02-23 15:55:00,13491.75,13492.75,13477.5,13484.75,1645653300,1439,2022-02-23 15:55:00,2022-02-23,13722.342108434374,19.79895693128381,8.460831483020828,,,19404555.25,13793.818606871073
2022-02-23 17:00:00,13484.75,13516.0,13480.25,13491.25,1645657200,3370,2022-02-23 17:00:00,2022-02-24,13718.522404162732,22.6991465801413,8.104316667926131,,,45465512.5,13491.25
2022-02-23 17:05:00,13490.75,13496.5,13471.25,13478.5,1645657500,2948,2022-02-23 17:05:00,2022-02-24,13714.555091697232,23.1629381110247,8.858077273757743,,,39734618.0,13485.300807217474
2022-02-23 17:10:00,13478.75,13486.25,13465.0,13479.5,1645657800,2299,2022-02-23 17:10:00,2022-02-24,13710.669883570004,22.815131181747482,7.38388140580179,,,30989370.5,13483.753162353487
2022-02-23 17:15:00,13479.25,13484.75,13457.5,13461.75,1645658100,2111,2022-02-23 17:15:00,2022-02-24,13706.555505329177,23.621470966884303,9.22317569565601,,,28417754.25,13479.423494593588
2022-02-23 17:20:00,13462.0,13467.5,13457.25,13460.5,1645658400,2433,2022-02-23 17:20:00,2022-02-24,13702.48847218324,21.190294427450795,7.818961932809463,13457.25,,32749396.5,13475.925214649344
2022-02-23 17:25:00,13460.5,13489.75,13460.5,13480.25,1645658700,3144,2022-02-23 17:25:00,2022-02-24,13698.815109006659,22.65569544064156,9.98824158138956,,,42381906.0,13476.759138301135
2022-02-23 17:30:00,13481.0,13493.25,13479.0,13490.75,1645659000,1997,2022-02-23 17:30:00,2022-02-24,13695.376016295804,21.12738717870673,9.944924930227822,,,26941027.75,13478.285733799585
2022-02-23 17:35:00,13490.75,13493.5,13486.5,13492.0,1645659300,1207,2022-02-23 17:35:00,2022-02-24,13692.014429249593,18.55877132803278,8.364029488368217,,,16284844.0,13479.134220103542
2022-02-23 17:40:00,13492.25,13517.75,13489.0,13510.75,1645659600,3733,2022-02-23 17:40:00,2022-02-24,13689.018322981005,20.411721995663182,10.206933217755815,,13517.75,50435629.75,13484.212169778848
2022-02-23 17:45:00,13510.75,13514.25,13501.25,13502.75,1645659900,1691,2022-02-23 17:45:00,2022-02-24,13685.93950772512,19.064136178269877,9.805672632709303,,,22833150.25,13485.469438094093
2022-02-23 17:50:00,13503.0,13509.5,13499.25,13508.5,1645660200,1582,2022-02-23 17:50:00,2022-02-24,13683.00662329991,17.46156596403899,9.022823063125793,,,21370447.0,13486.843541391665
2022-02-23 17:55:00,13509.0,13514.0,13495.25,13500.0,1645660500,2078,2022-02-23 17:55:00,2022-02-24,13679.98172043545,17.695826697850084,9.01867341528474,,,28053000.0,13487.799688735005
2022-02-23 18:00:00,13499.75,13515.25,13484.75,13492.0,1645660800,3521,2022-02-23 18:00:00,2022-02-24,13676.874584560483,20.023858207331887,8.788005521596606,,,47505332.0,13488.260213614
2022-02-23 18:05:00,13492.25,13499.25,13468.75,13478.75,1645661100,3347,2022-02-23 18:05:00,2022-02-24,13673.599798038822,21.928611260544272,9.644731790397223,,,45113376.25,13487.362588477483
2022-02-23 18:10:00,13478.75,13508.0,13475.0,13495.25,1645661400,3034,2022-02-23 18:10:00,2022-02-24,13670.651867492727,23.941591031354406,10.891144192143184,,,40944588.5,13487.984238212755
2022-02-23 18:15:00,13495.0,13495.5,13471.0,13482.0,1645661700,3544,2022-02-23 18:15:00,2022-02-24,13667.533654806897,24.043119934744514,11.274572520844423,,,47780208.0,13487.479750945551
2022-02-23 18:20:00,13482.5,13486.75,13470.0,13483.0,1645662000,1930,2022-02-23 18:20:00,2022-02-24,13664.483511752238,22.71709812842733,9.315559335236346,,,26022190.0,13487.283114239577
2022-02-23 18:25:00,13483.25,13488.5,13426.0,13453.5,1645662300,7509,2022-02-23 18:25:00,2022-02-24,13660.996180979473,29.950353014167817,13.030912183375193,,,101022331.5,13482.355234274835
2022-02-23 18:30:00,13453.0,13457.75,13420.5,13427.5,1645662600,9000,2022-02-23 18:30:00,2022-02-24,13657.136739971547,31.277561557046397,15.298019059125158,,,120847500.0,13474.191983035153
2022-02-23 18:35:00,13427.25,13451.5,13410.75,13433.75,1645662900,8175,2022-02-23 18:35:00,2022-02-24,13653.4443971621,32.99982309212887,13.69837923019331,,,109820906.25,13469.37626906326
2022-02-23 18:40:00,13433.75,13446.0,13423.5,13430.0,1645663200,4109,2022-02-23 18:40:00,2022-02-24,13649.751101341239,31.090764348105438,11.8895830065218,,,55183870.0,13467.152620873532
2022-02-23 18:45:00,13429.5,13433.75,13420.5,13429.5,1645663500,3472,2022-02-23 18:45:00,2022-02-24,13646.110587269482,27.84698901208627,9.727840641699654,,,46627224.0,13465.437770548575
2022-02-23 18:50:00,13429.75,13434.0,13403.25,13406.0,1645663800,3807,2022-02-23 18:50:00,2022-02-24,13642.14181723197,28.374809191706948,12.277324161390625,,,51036642.0,13462.610724503691
2022-02-23 18:55:00,13406.25,13418.5,13380.5,13385.5,1645664100,7864,2022-02-23 18:55:00,2022-02-24,13637.899803724004,30.124843884123866,13.81781067750142,,,105263572.0,13455.712382685853
2022-02-23 19:00:00,13385.5,13408.5,13375.25,13381.5,1645664400,7736,2022-02-23 19:00:00,2022-02-24,13633.66179043931,30.693054087010434,12.03275419068298,,,103519284.0,13449.70965380956
2022-02-23 19:05:00,13382.0,13402.25,13380.0,13398.75,1645664700,4400,2022-02-23 19:05:00,2022-02-24,13629.778950927916,29.15795334391763,12.890435246922438,,,58954500.0,13447.468347977328
2022-02-23 19:10:00,13398.5,13422.75,13396.0,13402.0,1645665000,4630,2022-02-23 19:10:00,2022-02-24,13626.014009590264,28.720143645023516,11.18308338384563,,,62051260.0,13445.457108463663
2022-02-23 19:15:00,13401.5,13407.25,13363.0,13373.75,1645665300,7737,2022-02-23 19:15:00,2022-02-24,13621.844356539186,31.543753891382877,14.195250041328244,,,103472703.75,13440.52153538894
2022-02-23 19:20:00,13373.0,13380.75,13358.5,13366.25,1645665600,5680,2022-02-23 19:20:00,2022-02-24,13617.619656431101,29.85398045658599,12.841568215632199,13358.5,,75920300.0,13436.949095166317
2022-02-23 19:25:00,13366.25,13377.25,13362.0,13367.75,1645665900,3371,2022-02-23 19:25:00,2022-02-24,13613.489579465298,27.198711282661264,10.779464903699072,,,45062685.25,13435.0285281453
2022-02-23 19:30:00,13367.75,13409.5,13361.5,13394.25,1645666200,8128,2022-02-23 19:30:00,2022-02-24,13609.865784763393,30.980763776722853,13.637744012117423,,,108868464.0,13432.47080339849
2022-02-23 19:35:00,13393.75,13403.0,13384.5,13396.5,1645666500,3644,2022-02-23 19:35:00,2022-02-24,13606.33907757722,28.71153399913688,11.658154191732438,,,48816846.0,13431.486966246594
2022-02-23 19:40:00,13397.0,13417.75,13391.75,13396.5,1645666800,4570,2022-02-23 19:40:00,2022-02-24,13602.870663071812,28.21852781747563,9.629398884144722,,,61222005.0,13430.326666715046
2022-02-23 19:45:00,13397.0,13426.75,13393.0,13414.25,1645667100,4882,2022-02-23 19:45:00,2022-02-24,13599.752966161534,29.22425003248006,11.014962723391136,,,65488368.5,13429.77659216585
2022-02-23 19:50:00,13413.25,13467.0,13412.75,13440.0,1645667400,8635,2022-02-23 19:50:00,2022-02-24,13597.112421266302,33.77438639021096,13.875878591865476,,13467.0,116054400.0,13430.359993523572
2022-02-23 19:55:00,13439.5,13443.75,13415.75,13432.0,1645667700,4697,2022-02-23 19:55:00,2022-02-24,13594.38329033628,32.72449795562714,12.716627938799025,,,63090104.0,13430.409367689004
2022-02-23 20:00:00,13431.0,13446.5,13414.5,13416.25,1645668000,4576,2022-02-23 20:00:00,2022-02-24,13591.438938429896,32.59277105460403,13.086331949926475,,,61392760.0,13430.005900081575
2022-02-23 20:05:00,13415.75,13423.5,13394.0,13409.5,1645668300,6346,2022-02-23 20:05:00,2022-02-24,13588.431683249237,32.030449044676025,11.843362504485297,,,85096687.0,13429.226381808707
2022-02-23 20:10:00,13409.0,13427.75,13403.0,13414.75,1645668600,3461,2022-02-23 20:10:00,2022-02-24,13585.560911625282,30.706731036553112,10.735478412760697,,,46428449.75,13428.93234809094
2022-02-23 20:15:00,13414.5,13437.75,13413.5,13422.5,1645668900,3855,2022-02-23 20:15:00,2022-02-24,13582.865689945525,29.532779938998,10.238118701349661,,,51743737.5,13428.790045221604
2022-02-23 20:20:00,13423.0,13424.0,13405.5,13412.0,1645669200,3585,2022-02-23 20:20:00,2022-02-24,13580.041463665435,27.526819950089273,10.37664257383154,,,48082020.0,13428.451578121661
2022-02-23 20:25:00,13412.0,13414.5,13364.75,13370.25,1645669500,8158,2022-02-23 20:25:00,2022-02-24,13576.573836166834,31.56739814098213,16.080889378589443,,,109074499.5,13425.898789490097
2022-02-23 20:30:00,13369.75,13399.0,13362.0,13394.5,1645669800,5072,2022-02-23 20:30:00,2022-02-24,13573.564351271514,32.555143933530836,17.657091309755,,,67936904.0,13425.065292199635
2022-02-23 20:35:00,13394.25,13410.0,13387.5,13404.75,1645670100,3125,2022-02-23 20:35:00,2022-02-24,13570.774031415787,30.726935945616138,16.355801980708637,,,41889843.75,13424.738373679793
2022-02-23 20:40:00,13405.0,13406.0,13386.75,13396.5,1645670400,3137,2022-02-23 20:40:00,2022-02-24,13567.893468913047,28.640220319140475,14.927474347852522,,,42024820.5,13424.289461815233
2022-02-23 20:45:00,13397.25,13418.0,13380.0,13387.25,1645670700,6837,2022-02-23 20:45:00,2022-02-24,13564.907626451675,30.341998442933114,14.031569920970245,,,91528628.25,13423.049110532065
2022-02-23 20:50:00,13387.25,13390.75,13341.0,13359.75,1645671000,15934,2022-02-23 20:50:00,2022-02-24,13561.516591303714,33.870725998763454,16.480375389884745,,,212874256.5,13418.466632364232
2022-02-23 20:55:00,13359.25,13379.0,13320.25,13330.5,1645671300,13590,2022-02-23 20:55:00,2022-02-24,13557.698135249108,38.39423036262465,18.71121622808752,,,181161495.0,13413.35104582547
2022-02-23 21:00:00,13330.5,13341.75,13302.25,13311.75,1645671600,10393,2022-02-23 21:00:00,2022-02-24,13553.632876815238,38.595279387601984,18.718267822980696,,,138349017.75,13409.02491355435
2022-02-23 21:05:00,13312.0,13316.0,13204.0,13216.25,1645671900,21415,2022-02-23 21:05:00,2022-02-24,13548.056300338952,51.94159222621981,32.72403730971148,,,283025993.75,13393.475797460631
2022-02-23 21:10:00,13216.75,13272.25,13207.25,13242.25,1645672200,20148,2022-02-23 21:10:00,2022-02-24,13543.001650746573,54.31584818508894,31.410575980673027,,,266804853.0,13382.809144678571
2022-02-23 21:15:00,13242.25,13270.0,13228.0,13249.75,1645672500,11687,2022-02-23 21:15:00,2022-02-24,13538.15451602349,52.07660306052731,27.063198529641568,,,154849828.25,13377.5791265042
2022-02-23 21:20:00,13250.5,13262.5,13208.5,13210.5,1645672800,11177,2022-02-23 21:20:00,2022-02-24,13532.738738899134,52.426311594976895,29.41534425152492,,,147653758.5,13371.52604121085
2022-02-23 21:25:00,13211.0,13224.25,13190.25,13208.0,1645673100,10732,2022-02-23 21:25:00,2022-02-24,13527.371156437992,49.076073123162914,24.612554387611297,,,141748256.0,13366.028782150273
2022-02-23 21:30:00,13208.5,13208.5,13134.0,13143.5,1645673400,17180,2022-02-23 21:30:00,2022-02-24,13521.026178645629,53.69860528258784,31.955726317136516,,,225805330.0,13354.664979802214
2022-02-23 21:35:00,13143.25,13157.0,13115.0,13117.25,1645673700,13465,2022-02-23 21:35:00,2022-02-24,13514.352192221733,51.57158614029915,30.872866986748058,,,176623771.25,13345.528362647476
2022-02-23 21:40:00,13117.25,13166.25,13105.75,13157.0,1645674000,15974,2022-02-23 21:40:00,2022-02-24,13508.445544416416,53.19493411479021,32.48689117097568,13105.75,,210169918.0,13337.296974678977
2022-02-23 21:45:00,13157.25,13198.75,13150.75,13187.75,1645674300,14051,2022-02-23 21:45:00,2022-02-24,13503.144791616145,52.25040063937381,32.12563823079829,,,185301075.25,13331.766012218586
