time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-28T09:53:00-06:00,14068.75,14096.25,14067.25,14092.5,14002.548935859732,14071.418692478259,14049.637359407192,13986.342987925083,14006.45,14107.693345459908,13905.206654540094,14158.315018189862,13854.58498181014,2101,1773.4
2022-01-28T09:54:00-06:00,14092.75,14112.5,14083.5,14109.75,14003.056493265132,14084.195794985506,14060.566930424066,13990.389119468524,14015.2625,14120.188244576299,13910.336755423703,14172.651116864447,13857.873883135555,2240,1818.6
2022-01-28T09:55:00-06:00,14110,14115,14087.25,14099.25,14003.523971242674,14089.21386332367,14067.600215801509,13993.958328666276,14023.425,14127.814546891097,13919.035453108901,14180.009320336647,13866.840679663352,2114,1854.1
2022-01-28T09:56:00-06:00,14101.25,14102.25,14083.5,14093.25,14003.851914197981,14090.55924221578,14072.263812928508,13997.213793300169,14030.3,14134.0653121237,13926.5346878763,14185.947968185548,13874.65203181445,1621,1859.3
2022-01-28T09:57:00-06:00,14094,14124.5,14086.5,14111.5,14004.386745109856,14097.53949481052,14079.397665123324,14000.960882044425,14036.0875,14144.315069847455,13927.859930152545,14198.428854771182,13873.746145228817,2294,1860.8
2022-01-28T09:58:00-06:00,14113.5,14126,14108.75,14121,14004.828389656439,14105.359663207013,14086.961726009993,14004.896590829854,14041.875,14155.149279957985,13928.600720042015,14211.786419936978,13871.963580063022,1726,1869.8
2022-01-28T09:59:00-06:00,14121,14147,14109.75,14144.5,14005.637606979382,14118.406442138008,14097.423230371813,14009.473751786252,14049.525,14168.671223188609,13930.37877681139,14228.244334782912,13870.805665217087,2819,1948.75
2022-01-28T10:00:00-06:00,14144.75,14155,14122,14132,14006.419784817004,14122.937628092006,14103.709915758756,14013.491005826047,14056.55,14177.733600376258,13935.366399623741,14238.325400564387,13874.774599435612,2704,2022
2022-01-28T10:01:00-06:00,14130.5,14133,14113.25,14117.75,14006.78916192707,14121.208418728003,14106.262658348074,14016.909333503881,14063.2875,14182.32974827762,13944.245251722381,14241.85087241643,13884.724127583571,1457,2015.35
2022-01-28T10:02:00-06:00,14118.5,14119.25,14099.25,14108.75,14007.284820881658,14117.055612485336,14106.714902284788,14019.920502897197,14071.0625,14180.245703263838,13961.879296736162,14234.837304895755,13907.287695104245,2207,2020.6
2022-01-28T10:03:00-06:00,14109,14129.5,14108.25,14116,14007.657852539553,14116.703741656891,14108.403101869371,14023.07065034319,14078.9125,14176.722299483074,13981.102700516927,14225.62719922461,13932.197800775391,1541,2037.5
2022-01-28T10:04:00-06:00,14115,14115.75,14085.75,14099,14007.996867798985,14110.802494437927,14106.69344698403,14025.560137217184,14085.775,14167.71200324111,14003.83799675889,14208.680504861662,13962.869495138337,1681,2080.9
2022-01-28T10:05:00-06:00,14098.5,14114.75,14097.25,14107,14008.400594847808,14109.534996291952,14106.749183896025,14028.230296652686,14092.35,14157.147646562313,14027.552353437688,14189.546469843468,13995.153530156533,1891,2101.6
2022-01-28T10:06:00-06:00,14107,14123.75,14098.5,14112.5,14008.69790766899,14110.5233308613,14107.79478682402,14030.99323774604,14097.875,14148.126492514912,14047.623507485088,14173.252238772366,14022.497761227634,1331,2083.25
2022-01-28T10:07:00-06:00,14111.75,14115.75,14096.5,14101,14008.999079595062,14107.348887240867,14106.559371037834,14033.288541426498,14100.125,14146.560035264078,14053.689964735922,14169.777552896117,14030.472447103883,1458,1944.45
2022-01-28T10:08:00-06:00,14100.5,14133.25,14099.5,14124,14009.336062955022,14112.899258160578,14109.730394485501,14036.262687609236,14104.1375,14143.763083591737,14064.511916408264,14163.575875387605,14044.699124612396,1425,1940.9
2022-01-28T10:09:00-06:00,14123.75,14144.75,14118.5,14144.5,14009.895394730731,14123.432838773719,14116.052140942682,14039.811451949918,14107.4625,14148.87695248961,14066.048047510389,14169.584178734418,14045.340821265581,2063,1894.95
2022-01-28T10:10:00-06:00,14144.5,14186,14133.25,14185,14010.936151356593,14143.955225849146,14128.58811531674,14044.571732213855,14112.7375,14164.2145519264,14061.260448073599,14189.9530778896,14035.521922110398,3092,1943.4
2022-01-28T10:11:00-06:00,14185.25,14198,14178.75,14192.5,14012.074122624332,14160.136817232764,14140.208457986422,14049.421839354385,14119.0375,14176.795242987124,14061.279757012877,14205.674114480686,14032.400885519315,3010,1993.1
2022-01-28T10:12:00-06:00,14191.75,14198,14179,14192.75,14012.774865183788,14171.007878155177,14149.761465625255,14054.121123309978,14125.225,14186.615329043247,14063.834670956754,14217.310493564872,14033.139506435129,1871,2032.3
2022-01-28T10:13:00-06:00,14192.25,14193.25,14177.5,14179,14013.29063760843,14173.671918770118,14155.0775627843,14058.215512709652,14129.55,14193.253335862491,14065.846664137507,14225.105003793738,14033.99499620626,1441,1999.3
2022-01-28T10:14:00-06:00,14178.75,14195,14176,14188.5,14013.719428428209,14178.614612513413,14161.15436955079,14062.487135243762,14133.4875,14201.404448364021,14065.570551635978,14235.36292254603,14031.612077453969,1182,1946.4
2022-01-28T10:15:00-06:00,14188.75,14216.25,14188.75,14213.75,14014.751386516396,14190.326408342275,14170.717211450647,14067.446573432491,14139.2125,14213.613991081065,14064.811008918934,14250.814736621598,14027.610263378401,2573,1969.35
2022-01-28T10:16:00-06:00,14215,14229.75,14206.25,14228.5,14015.542540493834,14203.05093889485,14181.223173005075,14072.72701364782,14145.975,14226.749980655935,14065.200019344065,14267.137470983902,14024.812529016099,1844,1980.5
2022-01-28T10:17:00-06:00,14228.25,14243.5,14227,14238.25,14016.485656807557,14214.783959263234,14191.591687004153,14078.153996806908,14152.3125,14240.795107754293,14063.829892245707,14285.03641163144,14019.58858836856,2068,1969.2
2022-01-28T10:18:00-06:00,14238,14248.25,14230,14235,14017.5064322614,14221.522639508823,14199.484107548853,14083.29648871488,14158.0125,14252.196160339077,14063.828839660924,14299.287990508616,14016.737009491386,2243,1995.05
2022-01-28T10:19:00-06:00,14234.75,14239.5,14225.75,14235.5,14018.236810845267,14226.181759672549,14206.03245163088,14088.286767773408,14162.5625,14262.322696847,14062.802303153,14312.202795270501,14012.922204729499,1649,1936.55
2022-01-28T10:20:00-06:00,14234.5,14244.75,14222.25,14230,14019.075253048075,14227.454506448366,14210.390187697993,14092.933103256248,14167.4625,14270.315827000104,14064.609172999895,14321.742490500157,14013.182509499842,1918,1897.25
2022-01-28T10:21:00-06:00,14229.5,14234.5,14219.25,14219.25,14019.712809492596,14224.719670965578,14212.001062661993,14097.074640854404,14172.5375,14275.094347041113,14069.980652958888,14326.372770561671,14018.70222943833,1526,1900.7
2022-01-28T10:22:00-06:00,14219.25,14224.5,14205.75,14207.75,14020.347755337345,14219.063113977052,14211.228142177995,14100.70334115426,14177.4875,14276.755379372218,14078.21962062778,14326.389319058326,14028.585680941673,1622,1871.45
2022-01-28T10:23:00-06:00,14208.25,14221.5,14207.25,14216.5,14020.824623404566,14218.208742651368,14212.186661781996,14104.499952919694,14182.5125,14278.956068343456,14086.068931656546,14327.177852515184,14037.847147484817,1210,1854.9
2022-01-28T10:24:00-06:00,14216.25,14228.75,14209.25,14224.5,14021.365961027535,14220.305828434246,14214.425450548906,14108.43438069282,14188.7875,14278.796287765234,14098.778712234767,14323.800681647848,14053.774318352152,1341,1837.9
2022-01-28T10:25:00-06:00,14223.25,14245,14217.25,14244.25,14021.990380384103,14228.287218956164,14219.84809590365,14112.887351817644,14195.65,14280.447317174767,14110.852682825232,14322.845975762151,14068.454024237848,1449,1815.8
2022-01-28T10:26:00-06:00,14244.75,14257.25,14234.25,14254,14022.793894302074,14236.858145970777,14226.057533012077,14117.513996020345,14202.725,14282.025204918009,14123.424795081992,14321.675307377012,14083.774692622988,1769,1837.7
2022-01-28T10:27:00-06:00,14253.25,14253.25,14228,14242.75,14023.572051401936,14238.82209731385,14229.092527009881,14121.620094511482,14209.8125,14275.679007991725,14143.945992008275,14308.612261987586,14111.012738012414,1782,1853.9
2022-01-28T10:28:00-06:00,14243.5,14245.25,14225.75,14230,14024.041179955642,14235.881398209234,14229.257522098995,14125.173534035695,14215.1125,14268.355216638141,14161.869783361857,14294.976574957213,14135.248425042786,1120,1838.65
2022-01-28T10:29:00-06:00,14230,14233,14209.25,14217,14024.721240206884,14229.587598806156,14227.028881717359,14128.184237837804,14218.7375,14260.995184213418,14176.47981578658,14282.124026320129,14155.35097367987,1749,1822.95
2022-01-28T10:30:00-06:00,14217.5,14227.5,14192.75,14193,14025.640817172969,14217.391732537437,14220.841812314202,14130.30934479394,14219.1375,14260.246037738645,14178.028962261356,14280.800306607967,14157.474693392034,2589,1797.8
2022-01-28T10:31:00-06:00,14193.5,14210.75,14183,14199.75,14026.468984985819,14211.511155024958,14217.006937347984,14132.586087587582,14219.5,14259.78213003276,14179.21786996724,14279.92319504914,14159.07680495086,2445,1769.55
2022-01-28T10:32:00-06:00,14200.5,14221,14197,14217,14027.148093362204,14213.340770016639,14217.005676011986,14135.353756847006,14220.7125,14259.117016336158,14182.30798366384,14278.319274504238,14163.105725495761,1871,1769.55
2022-01-28T10:33:00-06:00,14217,14219.75,14193,14204.5,14027.644116685164,14210.39384667776,14214.731916737079,14137.620846786447,14221.9875,14256.236395968443,14187.738604031556,14273.360843952663,14170.614156047335,1421,1768.55
2022-01-28T10:34:00-06:00,14205,14212,14191.5,14207.5,14028.163092145727,14209.429231118507,14213.417022784883,14139.911966563941,14222.9375,14254.355200026834,14191.519799973166,14270.064050040251,14175.810949959749,1513,1785.1
2022-01-28T10:35:00-06:00,14207.75,14224.5,14201.25,14214.5,14028.703730473768,14211.119487412338,14213.613927733086,14142.357475856927,14222.975,14254.350507964244,14191.599492035757,14270.038261946365,14175.911738053635,1502,1731.55
2022-01-28T10:36:00-06:00,14214.75,14245,14205,14233.25,14029.580085901773,14218.496324941558,14217.184122690707,14145.337558615716,14223.2125,14254.822733706294,14191.602266293705,14270.627850559444,14175.797149440556,2276,1753.15
2022-01-28T10:37:00-06:00,14233.5,14250,14221.25,14246.5,14030.349097844588,14227.830883294371,14222.514282201488,14148.654359972577,14223.625,14256.209697329386,14191.040302670614,14272.502045994079,14174.747954005921,1903,1744.9
2022-01-28T10:38:00-06:00,14245.75,14253,14239.5,14245,14030.89426468345,14233.553922196248,14226.60259452849,14151.8132334161,14224.125,14257.684834624855,14190.565165375145,14274.464751937285,14173.785248062715,1316,1698.55
2022-01-28T10:39:00-06:00,14246,14253.75,14217.5,14225.75,14031.518137363877,14230.9526147975,14226.44757734149,14154.237389697539,14223.6375,14256.803173142,14190.471826858002,14273.386009712998,14173.888990287003,1616,1696.9
2022-01-28T10:40:00-06:00,14225,14227,14203.25,14211,14032.052662153146,14224.301743198333,14223.638926915764,14156.098458887784,14222.6875,14256.156842314664,14189.218157685336,14272.891513471995,14172.483486528005,1535,1677.75
2022-01-28T10:41:00-06:00,14211.5,14227.75,14203,14217.75,14032.503995084533,14222.11782879889,14222.56821293108,14158.119820891463,14222.6125,14256.119019887712,14189.105980112286,14272.872279831568,14172.35272016843,1286,1665.75
2022-01-28T10:42:00-06:00,14218.75,14238.25,14216.75,14232,14032.927085572259,14225.411885865926,14224.283083307248,14160.542121845841,14223.825,14256.843971818305,14190.806028181696,14273.353457727459,14174.296542272543,1132,1641.25
2022-01-28T10:43:00-06:00,14232.25,14235.5,14214,14223,14033.351373621503,14224.607923910617,14224.049795433202,14162.589921129584,14224.15,14257.001712284358,14191.298287715641,14273.427568426538,14174.872431573462,1169,1639.2
2022-01-28T10:44:00-06:00,14222.25,14223.75,14202,14204.75,14033.708039045217,14217.98861594041,14220.540741718074,14163.972218797466,14223.1625,14257.082728109,14189.242271891,14274.0428421635,14172.2821578365,1065,1625.4
2022-01-28T10:45:00-06:00,14204.75,14213.75,14195.75,14209.25,14034.168904491955,14215.075743960273,14218.487879587516,14165.456736213942,14221.4125,14254.398965026474,14188.426034973527,14270.892197539712,14171.93280246029,1414,1623.65
2022-01-28T10:46:00-06:00,14210.25,14223,14198,14199.25,14034.609188103834,14209.800495973515,14214.990083298877,14166.56471207578,14218.675,14249.3992168343,14187.9507831657,14264.76132525145,14172.58867474855,1354,1602.9
2022-01-28T10:47:00-06:00,14200.25,14215,14197.5,14208,14034.88586588812,14209.20033064901,14213.719159062717,14167.923246106082,14216.9375,14245.899058573803,14187.975941426197,14260.379837860704,14173.495162139296,854,1556.5
2022-01-28T10:48:00-06:00,14208.75,14223.25,14205.5,14213.75,14035.265482052135,14210.71688709934,14213.72476650586,14169.425762627194,14216.125,14244.48055501174,14187.76944498826,14258.65833251761,14173.59166748239,1128,1556.9
2022-01-28T10:49:00-06:00,14213.75,14218,14201,14211,14035.573917399493,14210.811258066225,14213.229354413887,14170.788852377122,14215.825,14244.26401369447,14187.385986305531,14258.483520541704,14173.166479458298,942,1516.55
2022-01-28T10:50:00-06:00,14211,14228.75,14206.75,14226.75,14035.975209572063,14216.12417204415,14215.687653611361,14172.623644102461,14217.5125,14244.290511032683,14190.734488967319,14257.679516549026,14177.345483450976,1159,1445.05
2022-01-28T10:51:00-06:00,14226.5,14232.25,14207.75,14221.25,14036.38571950058,14217.832781362767,14216.698989318387,14174.2179508532,14218.5875,14244.124372851587,14193.050627148412,14256.89280927738,14180.282190722619,1193,1382.45
2022-01-28T10:52:00-06:00,14221.75,14230.5,14218,14224.25,14036.661146454293,14219.971854241845,14218.071900351408,14175.858345907194,14218.95,14244.592055297237,14193.307944702765,14257.413082945854,14180.486917054148,787,1328.25
2022-01-28T10:53:00-06:00,14223.25,14227.75,14213.75,14224.5,14036.922833431612,14221.48123616123,14219.24064574206,14177.453154238106,14219.95,14244.807896126636,14195.092103873365,14257.236844189956,14182.663155810045,759,1295.15
2022-01-28T10:54:00-06:00,14225.5,14231.25,14217,14224,14037.299487322767,14222.320824107486,14220.105982879868,14178.97928032866,14220.775,14245.012832000528,14196.537167999471,14257.131748000793,14184.418251999206,1084,1273.7
2022-01-28T10:55:00-06:00,14223.75,14251.75,14223.75,14249.75,14037.877445989221,14231.463882738324,14225.495804174438,14181.299631793294,14222.5375,14249.649893383223,14195.425106616778,14263.206090074835,14181.868909925166,1527,1274.95
2022-01-28T10:56:00-06:00,14250.5,14277.5,14247.75,14270,14038.948318801802,14244.309255158883,14233.587476142722,14184.207840586956,14224.375,14258.274299403141,14190.475700596859,14275.223949104713,14173.526050895287,2558,1289.05
2022-01-28T10:57:00-06:00,14269.75,14288.75,14267.5,14288.25,14039.803365048001,14258.956170105923,14243.526116844045,14187.619058928367,14226.4625,14269.472171878379,14183.45282812162,14290.977007817568,14161.947992182431,1920,1289.9
2022-01-28T10:58:00-06:00,14288.5,14297.25,14286.5,14291.25,14040.506606575813,14269.720780070615,14252.203186508765,14191.016794701207,14228.775,14279.757325369776,14177.792674630224,14305.248488054664,14152.301511945336,1525,1300.35
2022-01-28T10:59:00-06:00,14291.25,14293.75,14281.25,14288.75,14041.078312825679,14276.06385338041,14258.84806168899,14194.221162088053,14231.925,14289.170764036344,14174.679235963655,14317.793646054517,14146.056353945482,1265,1282.8
2022-01-28T11:00:00-06:00,14290,14294,14278.75,14285,14041.621846688387,14279.042568920273,14263.60295956372,14197.19751742943,14235.625,14296.437313720558,14174.812686279442,14326.843470580838,14144.406529419162,1218,1266.95
2022-01-28T11:01:00-06:00,14285,14287.5,14269.5,14280.25,14042.222357059181,14279.445045946848,14266.629694188498,14199.920549644858,14238.75,14301.943749691309,14175.556250308691,14333.540624536961,14143.959375463039,1391,1272.2
2022-01-28T11:02:00-06:00,14280.25,14283.5,14266,14271.5,14042.623078421511,14276.7966972979,14267.515204336043,14202.267416869616,14240.725,14305.403029499535,14176.046970500465,14337.742044249304,14143.707955750697,954,1263.3
2022-01-28T11:03:00-06:00,14270.75,14279,14264.5,14276,14043.045731712837,14276.531131531932,14269.057894456762,14204.684878611595,14243.375,14309.262688531318,14177.487311468682,14342.206532796978,14144.543467203022,1012,1255.45
2022-01-28T11:04:00-06:00,14276.5,14304,14274.25,14302,14043.888322076318,14285.020754354622,14275.047368191896,14207.875538329248,14248.2375,14316.322827898579,14180.15217210142,14350.36549184787,14146.109508152129,1864,1295.4
