time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-27T12:45:00-06:00,4315.5,4316.5,4309.75,4313,4359.983634171904,4313.069906270349,4313.150137048588,4325.402882599204,4313.4375,4320.469347197285,4306.405652802715,4323.985270795927,4302.889729204073,3233,3730.65
2022-01-27T12:46:00-06:00,4313,4317.5,4310,4315,4359.886270143842,4313.713270846899,4313.486475767027,4325.061804481197,4313.575,4320.616129171908,4306.5338708280915,4324.136693757862,4303.013306242137,3452,3665.05
2022-01-27T12:47:00-06:00,4315,4315.75,4311.25,4314,4359.825914950604,4313.808847231266,4313.579843809385,4324.699122367059,4313.55,4320.58135833127,4306.51864166873,4324.097037496905,4303.002962503096,2124,3648.5
2022-01-27T12:48:00-06:00,4313.75,4319.25,4311,4318.5,4359.761098181996,4315.372564820844,4314.474417662224,4324.495872453385,4313.8625,4321.184513041692,4306.540486958308,4324.845519562539,4302.879480437461,2423,3663.95
2022-01-27T12:49:00-06:00,4318.25,4321.75,4316,4320,4359.666295420492,4316.915043213896,4315.479068996366,4324.348466799176,4314.4625,4321.73105384594,4307.19394615406,4325.365330768909,4303.55966923109,3821,3690.5
2022-01-27T12:50:00-06:00,4319.75,4322,4315,4316,4359.548354889017,4316.610028809264,4315.5737837243,4324.074746576252,4314.5375,4321.836943470876,4307.238056529125,4325.486665206313,4303.588334793688,4598,3620.35
2022-01-27T12:51:00-06:00,4316,4316.5,4312,4312.75,4359.466993964317,4315.323352539509,4315.0603685016995,4323.703443409818,4314.3375,4321.6026135572265,4307.072386442773,4325.23517033584,4303.439829664159,2914,3588.45
2022-01-27T12:52:00-06:00,4312.75,4314.25,4310,4312.75,4359.384096553594,4314.465568359673,4314.64030150139,4323.344314117692,4314.475,4321.506891636713,4307.443108363288,4325.022837455069,4303.927162544932,2890,3548
2022-01-27T12:53:00-06:00,4313,4316.25,4312.25,4314.5,4359.332475419573,4314.477045573115,4314.614792137501,4323.054336605636,4314.5875,4321.545004941738,4307.629995058262,4325.023757412606,4304.151242587393,1885,3479
2022-01-27T12:54:00-06:00,4314,4314.75,4311.75,4313.25,4359.273696502154,4314.068030382076,4314.366648112501,4322.732882946435,4314.4,4321.289121861547,4307.510878138452,4324.73368279232,4304.066317207679,2101,3385.25
2022-01-27T12:55:00-06:00,4313,4315,4310.75,4313.75,4359.212336826781,4313.962020254718,4314.2545302738645,4322.438362194092,4313.9125,4319.392634577226,4308.432365422775,4322.1327018658385,4305.692298134162,2195,3175.3
2022-01-27T12:56:00-06:00,4313.5,4317.75,4313,4316,4359.114894573549,4314.641346836478,4314.571888405889,4322.227268351663,4313.8375,4319.157920567987,4308.517079432012,4321.818130851981,4305.856869148019,3692,3104.15
2022-01-27T12:57:00-06:00,4315.75,4327.75,4314.75,4327.5,4358.961975379063,4318.927564557652,4316.922454150273,4322.4001447991495,4314.525,4322.50920315481,4306.540796845189,4326.501304732215,4302.548695267784,7095,3292.4
2022-01-27T12:58:00-06:00,4327.25,4329.75,4324.5,4326.25,4358.851696183649,4321.368376371768,4318.618371577496,4322.526369559833,4315.225,4324.619014050846,4305.830985949155,4329.316021076269,4301.133978923732,5718,3441.75
2022-01-27T12:59:00-06:00,4326,4326.75,4323,4324.75,4358.7519891479415,4322.495584247846,4319.733213108861,4322.5992754759045,4316,4325.8412397589955,4306.1587602410045,4330.761859638494,4301.238140361506,4897,3537.6
2022-01-27T13:00:00-06:00,4324.5,4332.5,4322.75,4332,4358.645825803992,4325.663722831897,4321.963537998158,4322.907495952104,4317.1375,4328.703046896,4305.5719531039995,4334.485820344,4299.789179656,6000,3668.6
2022-01-27T13:01:00-06:00,4331.75,4337.5,4331.75,4337,4358.578334354147,4329.4424818879315,4324.697440180311,4323.36954526515,4318.3625,4332.587895425,4304.137104575,4339.700593137501,4297.0244068625,4886,3736.95
2022-01-27T13:02:00-06:00,4336.75,4340.75,4335.5,4336.75,4358.506112685441,4331.878321258621,4326.888814692981,4323.80824869908,4319.45,4335.666966424382,4303.233033575618,4343.775449636573,4295.124550363426,5828,3816.75
2022-01-27T13:03:00-06:00,4336.5,4341.25,4334.75,4341.25,4358.471793430837,4335.002214172414,4329.499939294257,4324.380109397471,4321.025,4339.1715561474975,4302.878443852502,4348.244834221247,4293.805165778752,2987,3790.35
2022-01-27T13:04:00-06:00,4341.25,4343,4337.75,4338.75,4358.434744110329,4336.251476114942,4331.181768513483,4324.851253351652,4322.1875,4341.697032926315,4302.677967073685,4351.451799389473,4292.923200610527,3367,3805.3
2022-01-27T13:05:00-06:00,4338.75,4341.25,4337,4339.25,4358.408026342109,4337.250984076628,4332.648719692849,4325.3233434056965,4323.5,4343.873389506976,4303.126610493024,4354.0600842604645,4292.9399157395355,2352,3761.25
2022-01-27T13:06:00-06:00,4339,4347.5,4338.5,4339.25,4358.343781707079,4337.917322717752,4333.848952475968,4325.779955097313,4324.7125,4345.7922740741515,4303.632725925848,4356.332161111228,4293.092838888771,6567,3917
2022-01-27T13:07:00-06:00,4339,4339.75,4331.75,4335.5,4358.272952896087,4337.111548478501,4334.149142934883,4326.098645094123,4325.7875,4346.765032623633,4304.809967376368,4357.253798935449,4294.321201064552,5335,4077.55
2022-01-27T13:08:00-06:00,4335.5,4339.5,4334.75,4337.25,4358.233325629676,4337.157698985668,4334.71293512854,4326.464263287758,4326.725,4347.989935926909,4305.460064073091,4358.622403890365,4294.827596109636,3213,4117.05
2022-01-27T13:09:00-06:00,4337,4339.25,4336,4337,4358.207715099902,4337.105132657111,4335.128765105169,4326.809697278323,4327.575,4349.054699718863,4306.095300281137,4359.794549578294,4295.355450421705,2108,4031.4
2022-01-27T13:10:00-06:00,4337,4343,4334.5,4335,4358.16060398814,4336.403421771408,4335.105353267865,4327.078231793788,4328.525,4349.548736585519,4307.5012634144805,4360.060604878278,4296.989395121721,3907,3996.85
2022-01-27T13:11:00-06:00,4335,4340,4334.75,4338,4358.132137836201,4336.935614514272,4335.631652673708,4327.436322554648,4329.7875,4349.882446503797,4309.692553496204,4359.929919755696,4299.645080244305,2379,3970.1
2022-01-27T13:12:00-06:00,4337.75,4339.75,4335.5,4337,4358.104000608963,4336.957076342848,4335.88044309667,4327.7498857495775,4331,4349.71563517506,4312.28436482494,4359.073452762591,4302.926547237409,2339,3942.55
2022-01-27T13:13:00-06:00,4337,4337,4332.75,4334.75,4358.068662720767,4336.2213842285655,4335.674907988185,4327.979397692215,4332.0125,4349.174576652012,4314.850423347988,4357.755614978018,4306.269385021982,2619,3979.25
2022-01-27T13:14:00-06:00,4334.5,4338,4333,4334,4358.0425427058835,4335.480922819043,4335.37037926306,4328.176794489191,4333.05,4347.903114151404,4318.196885848596,4355.329671227106,4310.770328772895,1955,3971.95
2022-01-27T13:15:00-06:00,4334,4335.75,4326.5,4329.25,4357.971406646033,4333.403948546029,4334.257583033413,4328.211981555119,4333.825,4345.932951932782,4321.717048067218,4351.986927899173,4315.663072100827,4471,4085.75
2022-01-27T13:16:00-06:00,4329.75,4331,4324.75,4326,4357.907986235211,4330.935965697353,4332.756204300065,4328.139457569705,4334.325,4344.035947431097,4324.6140525689025,4348.891421146646,4319.758578853353,3581,4080.2
2022-01-27T13:17:00-06:00,4325.75,4329.5,4325.25,4326.5,4357.875732346279,4329.457310464902,4331.6187126091445,4328.085704862501,4334.275,4344.1351470583,4324.414852941699,4349.065220587451,4319.484779412548,1817,3816.3
2022-01-27T13:18:00-06:00,4326.5,4328.5,4322,4325,4357.81673045443,4327.971540309934,4330.415310316573,4327.984534211271,4334.2125,4344.288802646025,4324.136197353974,4349.326953969038,4319.098046030961,3138,3687.3
2022-01-27T13:19:00-06:00,4324.75,4328,4324.75,4326,4357.782399817704,4327.314360206623,4329.61252662265,4327.91946751582,4334.275,4344.128806371718,4324.421193628281,4349.055709557578,4319.4942904424215,1894,3537.15
2022-01-27T13:20:00-06:00,4326,4326.75,4322.25,4323.25,4357.727862018487,4325.959573471082,4328.45570360035,4327.766370220219,4333.8375,4344.773992811559,4322.90100718844,4350.2422392173385,4317.432760782661,2823,3378.3
2022-01-27T13:21:00-06:00,4323.25,4323.75,4319.25,4322.25,4357.660111364085,4324.723048980722,4327.327393854832,4327.585505622835,4333.1,4345.0283276271875,4321.171672372813,4350.992491440781,4315.20750855922,3291,3298.55
2022-01-27T13:22:00-06:00,4322.5,4323.75,4320,4321.5,4357.6169101129135,4323.648699320481,4326.267867699408,4327.385980848316,4332.3375,4345.151823041477,4319.5231769585225,4351.558984562215,4313.116015437784,2105,3112.4
2022-01-27T13:23:00-06:00,4321.5,4323.75,4320,4323.25,4357.576726582636,4323.515799546987,4325.719164481334,4327.250374918863,4331.4375,4344.149575951513,4318.725424048487,4350.505613927268,4312.369386072732,1995,3062.8
2022-01-27T13:24:00-06:00,4323,4323.5,4312.25,4313.25,4357.441812803936,4320.093866364658,4323.452043666546,4326.791346232998,4330.1625,4344.673078037265,4315.651921962735,4351.928367055898,4308.396632944103,5749,3181.9
2022-01-27T13:25:00-06:00,4313.25,4317,4311.5,4316.25,4357.374531722967,4318.812577576439,4322.14258118172,4326.44572832372,4329.0125,4344.094339244819,4313.930660755181,4351.635258867228,4306.389741132772,2785,3203.55
2022-01-27T13:26:00-06:00,4316.25,4317.5,4311,4311.5,4357.310374881415,4316.375051717626,4320.207566421407,4325.955704444254,4327.625,4343.7537786271305,4311.4962213728695,4351.818167940695,4303.431832059305,2568,3003.6
2022-01-27T13:27:00-06:00,4311.5,4316,4311.5,4312.75,4357.24543354036,4315.166701145084,4318.851645253879,4325.522730528049,4326.4875,4343.4230211016875,4309.551978898313,4351.890781652531,4301.08421834747,2612,2867.45
2022-01-27T13:28:00-06:00,4312.75,4315,4310.5,4311.25,4357.187627518595,4313.861134096723,4317.469527934992,4325.05477215008,4325.1875,4342.603638349415,4307.771361650585,4351.3117075241225,4299.0632924758775,2271,2820.35
2022-01-27T13:29:00-06:00,4311.25,4315,4310,4313.25,4357.132391687889,4313.6574227311485,4316.7023410377205,4324.667730440241,4324,4341.27063982619,4306.72936017381,4349.905959739284,4298.094040260716,2200,2824.95
2022-01-27T13:30:00-06:00,4313.5,4317,4311.75,4316.5,4357.083081169196,4314.604948487432,4316.665551758135,4324.399935999578,4323.075,4339.864952352629,4306.28504764737,4348.259928528944,4297.890071471055,2078,2733.5
2022-01-27T13:31:00-06:00,4316.25,4319.75,4314.25,4317.25,4357.020178171813,4315.486632324954,4316.771815074838,4324.165511868444,4322.0375,4337.524006222565,4306.550993777436,4345.267259333847,4298.807740666154,2791,2754.1
2022-01-27T13:32:00-06:00,4317.25,4317.25,4307,4307.5,4356.913384256873,4312.82442154997,4315.086030515777,4323.619101643249,4320.5625,4335.682747187231,4305.442252812769,4343.242870780847,4297.882129219153,4091,2841.7
2022-01-27T13:33:00-06:00,4307.75,4310,4303.25,4305,4356.746091516083,4310.216281033313,4313.252206785635,4323.00863929429,4319.075,4334.173095906458,4303.976904093542,4341.722143859686,4296.427856140313,5874,3004.45
2022-01-27T13:34:00-06:00,4305,4309.5,4304.75,4307.5,4356.649354860955,4309.310854022208,4312.206351006429,4322.500159317428,4317.75,4332.003946821741,4303.496053178259,4339.130920232611,4296.369079767389,3495,3081.45
2022-01-27T13:35:00-06:00,4307.75,4317.25,4306.25,4312.25,4356.525624370886,4310.290569348139,4312.214287187078,4322.164088520136,4316.9,4330.312121384041,4303.487878615958,4337.018182076062,4296.7818179239375,4960,3105.9
2022-01-27T13:36:00-06:00,4312.5,4316.5,4312.25,4314.5,4356.453726477205,4311.693712898759,4312.629871334882,4321.912806929312,4316.325,4329.098116299619,4303.551883700381,4335.484674449427,4297.165325550573,3067,3080.2
2022-01-27T13:37:00-06:00,4314.75,4318.75,4312.75,4315.75,4356.373441744052,4313.045808599173,4313.197167455813,4321.710747685728,4315.7875,4327.6768597383325,4303.898140261668,4333.6215396074995,4297.953460392501,3550,3166.85
2022-01-27T13:38:00-06:00,4315.75,4317,4312.5,4314,4356.308655148927,4313.363872399449,4313.343137009301,4321.457936286196,4315.2375,4326.364578456886,4304.110421543114,4331.928117685329,4298.546882314671,2789,3149.4
2022-01-27T13:39:00-06:00,4314,4318,4312.75,4317.5,4356.26008940098,4314.742581599633,4314.098930280337,4321.32816788337,4314.8125,4324.859732206232,4304.765267793768,4329.8833483093495,4299.7416516906505,2179,3163.65
2022-01-27T13:40:00-06:00,4317.25,4330,4315.75,4327.5,4356.1576797471325,4318.995054399756,4316.535488411185,4321.530523034735,4315.025,4325.920985499775,4304.129014500224,4331.368978249663,4298.681021750336,5823,3313.65
2022-01-27T13:41:00-06:00,4327,4328.75,4325.25,4325.75,4356.11965441293,4321.24670293317,4318.210854154606,4321.668866541792,4315.2,4326.652728932729,4303.747271067271,4332.379093399092,4298.020906600907,2331,3265.65
2022-01-27T13:42:00-06:00,4325.75,4330.5,4323.5,4326,4356.061543826095,4322.83113528878,4319.627062490132,4321.810870917471,4315.425,4327.522623733265,4303.327376266735,4333.571435599898,4297.278564400102,3584,3339.6
2022-01-27T13:43:00-06:00,4326,4327.75,4324,4327.25,4356.0273957719855,4324.304090192521,4321.01305112829,4321.989203018537,4315.625,4328.349484272223,4302.900515727777,4334.711726408334,4296.538273591666,2089,3344.3
2022-01-27T13:44:00-06:00,4327,4328.75,4325,4328,4355.9956882433435,4325.536060128347,4322.283405468601,4322.1862783294055,4316.3625,4330.118839447059,4302.606160552941,4336.997009170589,4295.727990829411,2006,3157.15
2022-01-27T13:45:00-06:00,4328,4334.25,4326,4331.75,4355.93935775623,4327.6073734188985,4324.004604474309,4322.499842974343,4317.1375,4332.440665522711,4301.834334477288,4340.092248284067,4294.182751715933,4058,3220.8
2022-01-27T13:46:00-06:00,4331.5,4334.75,4331,4333.75,4355.907465220767,4329.654915612599,4325.776494569889,4322.868700581741,4318.25,4334.92558094949,4301.57441905051,4343.263371424235,4293.236628575765,2559,3220.35
2022-01-27T13:47:00-06:00,4334,4334,4328.75,4330.25,4355.875269115461,4329.853277075066,4326.589859193546,4323.110710398733,4319.125,4336.380796127764,4301.869203872236,4345.008694191647,4293.241305808353,2365,3208
2022-01-27T13:48:00-06:00,4330.5,4331,4322.75,4325,4355.823802821817,4328.235518050044,4326.300793885628,4323.172654320087,4319.8125,4336.852801493899,4302.772198506101,4345.3729522408485,4294.2520477591515,3184,3253.65
2022-01-27T13:49:00-06:00,4325.25,4327.75,4324.75,4326.5,4355.791576647475,4327.657012033363,4326.33701317915,4323.281747621068,4320.475,4337.4734558115015,4303.476544188499,4345.972683717252,4294.977316282749,2005,3243.9
2022-01-27T13:50:00-06:00,4326.25,4326.75,4321.5,4321.5,4355.735256645671,4325.604674688909,4325.457556237487,4323.223329666278,4320.725,4337.629067557469,4303.820932442532,4346.0811013362045,4295.368898663796,3181,3299.05
2022-01-27T13:51:00-06:00,4321.5,4321.5,4317,4320.5,4355.671923360457,4323.9031164592725,4324.556182376125,4323.134040169023,4320.8875,4337.71714274762,4304.05785725238,4346.1319641214295,4295.64303587857,3233,3321.15
2022-01-27T13:52:00-06:00,4320.5,4324.25,4318,4319.25,4355.623221863712,4322.352077639515,4323.591421944103,4323.006694589711,4321.475,4337.176831102916,4305.773168897084,4345.027746654375,4297.922253345626,2553,3244.25
2022-01-27T13:53:00-06:00,4319.5,4319.75,4311.5,4313.5,4355.545985301157,4319.4013850930105,4321.756617954266,4322.69499968513,4321.9,4336.1919557800975,4307.608044219902,4343.337933670146,4300.462066329853,3505,3125.8
2022-01-27T13:54:00-06:00,4313.75,4315.75,4310.5,4312,4355.47578817356,4316.934256728674,4319.982687417127,4322.344343957749,4322.125,4335.6226849866935,4308.6273150133065,4342.37152748004,4301.87847251996,3035,3102.8
2022-01-27T13:55:00-06:00,4312,4313.75,4306.25,4308.5,4355.3799766112115,4314.122837819116,4317.894926068559,4321.890431041101,4321.9375,4336.068029890985,4307.806970109015,4343.133294836476,4300.741705163524,3864,3048
2022-01-27T13:56:00-06:00,4308.25,4312.25,4306.5,4311,4355.298204106291,4313.081891879411,4316.641303147003,4321.533367728278,4321.7625,4336.336856761433,4307.188143238566,4343.62403514215,4299.900964857849,3341,3061.7
2022-01-27T13:57:00-06:00,4311.5,4316.25,4310.25,4314.25,4355.2450925439,4313.471261252941,4316.206520756638,4321.294568786368,4321.6875,4336.399633598019,4306.975366401981,4343.755700397029,4299.619299602971,2368,3002.6
2022-01-27T13:58:00-06:00,4314,4320,4313,4317.5,4355.161136603592,4314.814174168628,4316.441698800886,4321.170156695011,4321.8625,4336.285116787656,4307.439883212344,4343.4964251814845,4300.228574818516,4074,3066.85
2022-01-27T13:59:00-06:00,4317.5,4317.5,4313.25,4316,4355.100417672835,4315.2094494457515,4316.361389927998,4321.000643360749,4321.7875,4336.315296632335,4307.259703367666,4343.579194948502,4299.995805051499,2864,3101.1
2022-01-27T14:00:00-06:00,4316.25,4324.75,4315,4323.5,4354.996397447383,4317.972966297168,4317.659319031998,4321.082589480068,4321.5875,4335.903814994135,4307.271185005864,4343.061972491204,4300.113027508795,5726,3096.25
2022-01-27T14:01:00-06:00,4323.75,4324.5,4321.5,4322.5,4354.957266230319,4319.481977531445,4318.539442844362,4321.129061956131,4321.425,4335.6219186795815,4307.228081320419,4342.720378019371,4300.129621980629,2281,3093.75
2022-01-27T14:02:00-06:00,4322.75,4329.5,4321.75,4328,4354.881565064813,4322.321318354297,4320.259544145388,4321.354338613308,4321.525,4335.876742054932,4307.173257945067,4343.052613082399,4299.9973869176,4986,3163.85
2022-01-27T14:03:00-06:00,4327.75,4331,4323.75,4327,4354.829525317976,4323.880878902864,4321.485081573499,4321.539442265331,4321.5125,4335.844697145223,4307.1803028547765,4343.010795717834,4300.014204282165,3547,3236.75
2022-01-27T14:04:00-06:00,4326.75,4327.25,4321,4323.75,4354.792721567934,4323.837252601909,4321.896884923772,4321.611919568107,4321.3,4335.364672054393,4307.235327945607,4342.397008081589,4300.2029919184115,2251,3249
2022-01-27T14:05:00-06:00,4323.75,4325.75,4320,4324.25,4354.744861376754,4323.974835067939,4322.324724028541,4321.698414008497,4320.925,4334.234864762783,4307.615135237217,4340.889797144175,4300.960202855826,2873,3189.75
2022-01-27T14:06:00-06:00,4324,4328.75,4322.75,4325.5,4354.696608189295,4324.4832233786265,4322.902046932442,4321.823056172153,4320.5125,4332.668234243704,4308.356765756295,4338.746101365557,4302.278898634443,3139,3218.75
2022-01-27T14:07:00-06:00,4325.5,4328,4324.5,4326,4354.6625929158545,4324.988815585751,4323.465311126543,4321.960005150115,4320.3,4331.903447763514,4308.696552236486,4337.705171645271,4302.89482835473,2258,3213.4
