time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-09T18:50:00-06:00,4662.5,4662.75,4660,4660.25,4658.292178667161,4661.199303146053,4660.5240395619085,4666.235751775787,4658.05,4664.249999999808,4651.850000000192,4667.349999999712,4648.750000000288,502,1325.7
2022-01-09T18:55:00-06:00,4660,4661.75,4660,4661.25,4658.317734896681,4661.216202097369,4660.6560323688345,4666.07228450445,4658.4,4664.491797765381,4652.308202234618,4667.537696648072,4649.262303351928,359,1232.6
2022-01-09T19:00:00-06:00,4661,4662,4657,4657.25,4658.333449446456,4659.8941347315795,4660.036753756319,4665.783029274796,4658.4625,4664.479714888245,4652.445285111754,4667.488322332368,4649.436677667632,1435,1126.7
2022-01-09T19:05:00-06:00,4657.25,4659.25,4657,4657.5,4658.325647591109,4659.096089821053,4659.575525800625,4665.511454544475,4658.8,4663.7030602680015,4653.896939731999,4666.154590402002,4651.445409597998,753,1077.65
2022-01-09T19:10:00-06:00,4657.75,4659.75,4657.5,4659,4658.334155521449,4659.064059880702,4659.470884745966,4665.297964231541,4659.0375,4663.4739259252765,4654.601074074724,4665.692138887915,4652.382861112086,823,1022.15
2022-01-09T19:15:00-06:00,4659,4659.75,4656.75,4659.5,4658.34205550799,4659.2093732538015,4659.476178428517,4665.107867043622,4659.25,4663.3335033974545,4655.1664966025455,4665.375255096181,4653.124744903819,999,1016.35
2022-01-09T19:20:00-06:00,4659.25,4660,4658.5,4658.75,4658.351437449612,4659.056248835867,4659.344145986969,4664.899412386454,4659.3375,4663.297534724628,4655.377465275371,4665.277552086943,4653.397447913057,539,992.8
2022-01-09T19:25:00-06:00,4659,4659,4655.75,4656.75,4658.32308832405,4658.287499223911,4658.872483080248,4664.632218537718,4659.3375,4663.297534724628,4655.377465275371,4665.277552086943,4653.397447913057,1044,984.75
2022-01-09T19:30:00-06:00,4657,4658.5,4653.5,4657,4658.243832662132,4657.858332815941,4658.532031611112,4664.38198186435,4659.25,4663.3335033974545,4655.1664966025455,4665.375255096181,4653.124744903819,1810,1016.65
2022-01-09T19:35:00-06:00,4657,4658.25,4656.25,4657.75,4658.230366794392,4657.822221877294,4658.389844045455,4664.164539836011,4659.2625,4663.325980651311,4655.199019348689,4665.3577209769655,4653.167279023034,752,1012.55
2022-01-09T19:40:00-06:00,4658,4659.75,4657.5,4658.5,4658.236287009641,4658.048147918196,4658.409872400827,4663.978817218436,4659.2625,4663.325980651311,4655.199019348689,4665.3577209769655,4653.167279023034,788,999.2
2022-01-09T19:45:00-06:00,4658.25,4663.5,4657.25,4662.5,4658.3500269058895,4659.5320986121305,4659.1535319643135,4663.930331407995,4659.4875,4663.740366679272,4655.234633320729,4665.866800018907,4653.108199981093,1955,1048
2022-01-09T19:50:00-06:00,4662.5,4666,4662.5,4664.5,4658.5642342981355,4661.18806574142,4660.125617061711,4663.94900906675,4659.8125,4664.529159305375,4655.095840694625,4666.887488958062,4652.737511041938,1817,1091.7
2022-01-09T19:55:00-06:00,4664.75,4667,4664.5,4665.75,4658.734395839745,4662.70871049428,4661.1482321414,4664.008057949807,4660.3,4665.343808084931,4655.256191915069,4667.865712127396,4652.734287872604,1231,1059.25
2022-01-09T20:00:00-06:00,4665.75,4667.5,4665,4666.25,4658.911009361009,4663.88914032952,4662.075826297509,4664.081564246535,4660.5625,4666.232321425234,4654.892678574766,4669.067232137851,4652.057767862149,1251,1047.95
2022-01-09T20:05:00-06:00,4666.25,4667,4665,4666.5,4659.051875149661,4664.759426886347,4662.880221516143,4664.160857222058,4660.9125,4667.115876095924,4654.7091239040765,4670.217564143886,4651.6074358561145,1054,1069.25
2022-01-09T20:10:00-06:00,4666.5,4666.75,4664.5,4664.75,4659.117707725769,4664.756284590898,4663.220181240481,4664.180173378712,4661.075,4667.497810912094,4654.652189087906,4670.709216368141,4651.440783631859,575,1032.9
2022-01-09T20:15:00-06:00,4664.75,4666.5,4663.75,4664.75,4659.179452380093,4664.754189727265,4663.498330105848,4664.198856218754,4661.15,4667.706294686353,4654.593705313646,4670.984442029529,4651.31555797047,582,1008.4
2022-01-09T20:20:00-06:00,4664.75,4667,4663,4666.25,4659.245564180346,4665.25279315151,4663.998633722967,4664.266106834533,4661.3625,4668.280727734234,4654.444272265767,4671.73984160135,4650.98515839865,594,970.9
2022-01-09T20:25:00-06:00,4666.25,4667.5,4665.5,4666.75,4659.323551134022,4665.751862101007,4664.4988821369725,4664.347545954713,4661.575,4668.870717922628,4654.279282077372,4672.518576883942,4650.631423116058,602,973.25
2022-01-09T20:30:00-06:00,4667,4667,4665,4666,4659.394686357389,4665.8345747340045,4664.771812657523,4664.401724775869,4661.8625,4669.376611724386,4654.3483882756145,4673.13366758658,4650.591332413421,610,978.65
2022-01-09T20:35:00-06:00,4666.25,4667.5,4665.5,4666.5,4659.4253318840565,4666.056383156003,4665.086028537973,4664.470520684858,4662.125,4669.897547844435,4654.352452155565,4673.783821766653,4650.466178233347,248,973.1
2022-01-09T20:40:00-06:00,4666.5,4669,4666.25,4668,4659.53449099501,4666.704255437336,4665.615841531069,4664.586241318141,4662.6625,4670.49875388719,4654.826246112811,4674.416880830786,4650.908119169215,764,939.55
2022-01-09T20:45:00-06:00,4668,4668.5,4666.75,4667,4659.580755471378,4666.802836958223,4665.867506707238,4664.6653809470545,4663.1375,4670.814535560722,4655.4604644392775,4674.653053341083,4651.621946658916,344,919.1
2022-01-09T20:50:00-06:00,4666.75,4667.5,4665.5,4665.75,4659.63605226347,4666.451891305483,4665.846141851377,4664.700942227479,4663.475,4670.986491195795,4655.963508804206,4674.742236793692,4652.207763206308,490,902.45
2022-01-09T20:55:00-06:00,4665.75,4666.75,4665.25,4666,4659.68414416381,4666.301260870322,4665.874116060218,4664.743534285594,4663.8,4671.156289825356,4656.443710174644,4674.834434738034,4652.765565261966,450,875
2022-01-09T21:00:00-06:00,4665.75,4666.5,4664.5,4665.75,4659.727999188806,4666.117507246881,4665.851549503815,4664.776533161476,4664.15,4671.170327628489,4657.12967237151,4674.680491442733,4653.619508557266,446,870.35
2022-01-09T21:05:00-06:00,4665.75,4666,4664,4664.75,4659.763473879957,4665.661671497921,4665.651267775848,4664.775663221756,4664.55,4670.695323425223,4658.404676574777,4673.767985137835,4655.332014862165,413,838.8
2022-01-09T21:10:00-06:00,4664.75,4666,4664.25,4665.25,4659.796897707142,4665.524447665281,4665.578309998421,4664.791215247273,4664.9625,4670.040085549678,4659.884914450321,4672.578878324518,4657.346121675481,376,767.1
2022-01-09T21:15:00-06:00,4665.25,4666,4664.75,4665,4659.81183893902,4665.349631776854,4665.473162725981,4664.798060649002,4665.325,4669.178894135359,4661.471105864641,4671.105841203039,4659.544158796961,167,737.85
2022-01-09T21:20:00-06:00,4665,4665,4663.75,4664.5,4659.842235079997,4665.06642118457,4665.296224048529,4664.7882881687065,4665.625,4667.929886114323,4663.320113885677,4669.082329171485,4662.167670828515,405,718.7
2022-01-09T21:25:00-06:00,4664.25,4666,4663.5,4665.25,4659.878448173559,4665.127614123046,4665.287819676069,4664.803426261536,4665.7625,4667.582355767773,4663.9426442322265,4668.49228365166,4663.03271634834,441,643
2022-01-09T21:30:00-06:00,4665.25,4665.75,4665,4665.25,4659.891041992928,4665.168409415364,4665.280943371329,4664.818068023453,4665.8,4667.543559575023,4664.056440424977,4668.415339362535,4663.184660637466,143,559.3
2022-01-09T21:35:00-06:00,4665.25,4666.5,4665,4666.25,4659.913817136852,4665.528939610243,4665.4571354856325,4664.865016612847,4665.825,4667.579280479455,4664.070719520545,4668.456420719182,4663.193579280818,235,509.5
2022-01-09T21:40:00-06:00,4666.5,4667.25,4665.5,4666.25,4659.952508086734,4665.769293073495,4665.601292670063,4664.91042590423,4665.825,4667.579280479455,4664.070719520545,4668.456420719182,4663.193579280818,377,465.8
2022-01-09T21:45:00-06:00,4666.25,4667,4666,4666,4659.978718548828,4665.84619538233,4665.67378491187,4664.946149645075,4665.8,4667.529161645028,4664.070838354973,4668.393742467542,4663.206257532458,258,426
2022-01-09T21:50:00-06:00,4666.25,4668.25,4666,4668,4660.011142550673,4666.564130254887,4666.096733109712,4665.04627588622,4665.9625,4667.868247890789,4664.056752109211,4668.821121836183,4663.103878163816,275,411
2022-01-09T21:55:00-06:00,4668.25,4668.25,4666.75,4667.5,4660.033512187926,4666.876086836591,4666.35187254431,4665.126725857164,4666.1,4668.032614805,4664.167385195001,4668.998922207499,4663.201077792502,189,391.35
2022-01-09T22:00:00-06:00,4667.5,4668.25,4667.25,4668,4660.056986375477,4667.250724557727,4666.651532081708,4665.220931566765,4666.1875,4668.290325480158,4664.084674519842,4669.341738220236,4663.033261779764,191,371.2
2022-01-09T22:05:00-06:00,4668,4669.25,4668,4668,4660.117532498006,4667.500483038485,4666.896708066852,4665.312048564576,4666.25,4668.4860679775,4664.0139320225,4669.60410196625,4662.89589803375,463,364.25
2022-01-09T22:10:00-06:00,4668.25,4669.5,4667.75,4669.25,4660.166609632545,4668.08365535899,4667.3245793274245,4665.441161726393,4666.4125,4668.997432296128,4663.827567703873,4670.289898444192,4662.535101555809,362,351.85
2022-01-09T22:15:00-06:00,4669.5,4674.25,4669,4672.5,4660.594223860986,4669.555770239326,4668.265564904256,4665.672599046839,4666.7125,4670.418154465447,4663.006845534553,4672.27098169817,4661.15401830183,2428,460.85
2022-01-09T22:20:00-06:00,4672.5,4674.5,4671.75,4672,4660.778682313578,4670.370513492884,4668.944553103483,4665.880054815795,4666.9125,4671.252070830903,4662.572929169098,4673.421856246355,4660.403143753646,1028,474.05
2022-01-09T22:25:00-06:00,4672,4673,4671.25,4672.5,4660.88637216625,4671.08034232859,4669.590997993759,4666.0971021988835,4667.1875,4672.164635219586,4662.210364780414,4674.653202829379,4659.721797170621,642,488.95
2022-01-09T22:30:00-06:00,4672.5,4672.75,4671.25,4672.5,4660.95783386368,4671.553561552393,4670.119907449439,4666.30703327433,4667.525,4672.960761217558,4662.0892387824415,4675.678641826336,4659.371358173663,436,486.25
2022-01-09T22:35:00-06:00,4672.5,4673.25,4672.25,4672.75,4660.993535606676,4671.952374368262,4670.598106094995,4666.518278085007,4667.8625,4673.70089661137,4662.0241033886305,4676.620094917055,4659.104905082945,209,474.2
2022-01-09T22:40:00-06:00,4672.5,4672.75,4671.25,4671.25,4661.0309572272035,4671.718249578841,4670.716632259541,4666.67341650845,4668.1375,4674.0693525774495,4662.20564742255,4677.035278866174,4659.239721133826,241,463.95
2022-01-09T22:45:00-06:00,4671.25,4672.5,4671.25,4672,4661.066511990408,4671.812166385894,4670.949971848716,4666.84805859014,4668.5,4674.445586597976,4662.554413402024,4677.418379896965,4659.581620103035,227,454.65
2022-01-09T22:50:00-06:00,4671.75,4673,4671.75,4672.5,4661.111083641472,4672.041444257263,4671.2317951489495,4667.033368144562,4668.8625,4674.855151749822,4662.869848250179,4677.851477624732,4659.873522375268,274,449.55
2022-01-09T22:55:00-06:00,4672.5,4675.25,4672.25,4674.5,4661.258090225138,4672.8609628381755,4671.8260142127765,4667.278175746379,4669.3375,4675.532810728546,4663.142189271453,4678.63046609282,4660.044533907179,805,481.45
2022-01-09T23:00:00-06:00,4674.5,4674.75,4671.5,4671.5,4661.378113829117,4672.407308558783,4671.766738901362,4667.416596213711,4669.6875,4675.531032749463,4663.843967250537,4678.452799124194,4660.922200875806,756,499
2022-01-09T23:05:00-06:00,4671.5,4672.5,4670.75,4672.25,4661.447416366111,4672.354872372523,4671.85460455566,4667.575068468999,4670.0375,4675.608126085504,4664.466873914496,4678.393439128257,4661.681560871743,476,500.75
2022-01-09T23:10:00-06:00,4672.25,4672.5,4671,4671.5,4661.477213821896,4672.069914915015,4671.790131000086,4667.703754748704,4670.35,4675.496357933967,4665.203642066033,4678.069536900951,4662.63046309905,210,504.1
2022-01-09T23:15:00-06:00,4671.5,4672.75,4671.25,4672.5,4661.525675314565,4672.21327661001,4671.91919809098,4667.8610086913695,4670.6625,4675.526333363152,4665.798666636849,4677.958250044727,4663.366749955274,328,508.75
2022-01-09T23:20:00-06:00,4672.5,4672.75,4671.75,4672,4661.542562513801,4672.142184406674,4671.933889347166,4667.996713324439,4670.95,4675.398595284644,4666.501404715355,4677.6228929269655,4664.277107073034,115,495.65
2022-01-09T23:25:00-06:00,4672,4672.5,4671.25,4671.5,4661.572758293319,4671.928122937782,4671.855000374954,4668.111575182654,4671.225,4675.052205245795,4667.397794754205,4676.965807868693,4665.484192131307,215,493.5
2022-01-09T23:30:00-06:00,4671.75,4674.5,4671.75,4672.75,4661.663538581239,4672.202081958521,4672.017727579508,4668.263654684862,4671.4625,4675.041169446227,4667.883830553772,4676.830504169341,4666.094495830658,582,508.85
2022-01-09T23:35:00-06:00,4672.75,4674.25,4672.5,4672.5,4661.69478437832,4672.301387972348,4672.105413474143,4668.402551252571,4671.7125,4674.81602622163,4668.60897377837,4676.367789332445,4667.0572106675545,201,509.45
2022-01-09T23:40:00-06:00,4672.5,4673.5,4672.5,4672.75,4661.71536883297,4672.450925314898,4672.222611024298,4668.5450905557655,4671.95,4674.570114503134,4669.329885496865,4675.880171754702,4668.0198282452975,135,506.65
2022-01-09T23:45:00-06:00,4672.75,4672.75,4670.75,4671,4661.78073881121,4671.967283543266,4672.0003181107895,4668.625579390003,4672.1,4674.058315597278,4670.141684402723,4675.037473395917,4669.162526604084,495,508.25
2022-01-09T23:50:00-06:00,4671.25,4672,4671,4671.25,4661.822176978625,4671.728189028844,4671.8638966361,4668.711625967379,4672.2,4673.721512404687,4670.678487595313,4674.48226860703,4669.9177313929695,320,506.15
2022-01-09T23:55:00-06:00,4671.25,4672,4671,4671.75,4661.860200839771,4671.735459352562,4671.843188156809,4668.811244788121,4672.1625,4673.689547799358,4670.635452200643,4674.453071699037,4669.871928300964,291,399.3
2022-01-10T00:00:00-06:00,4671.75,4672.75,4671.75,4672,4661.900330022003,4671.823639568375,4671.871699401026,4668.9157941393305,4672.1625,4673.689547799358,4670.635452200643,4674.453071699037,4669.871928300964,292,362.5
2022-01-10T00:05:00-06:00,4672,4672,4669.5,4670.75,4661.966154691162,4671.4657597122505,4671.667754055385,4668.975932036402,4672.075,4673.71130682011,4670.43869317989,4674.529460230164,4669.620539769836,562,358.5
2022-01-10T00:10:00-06:00,4670.75,4671,4670.25,4670.75,4661.99198688343,4671.2271731415,4671.500889681678,4669.034098199143,4671.9875,4673.708509875525,4670.266490124475,4674.569014813288,4669.405985186712,225,347.95
2022-01-10T00:15:00-06:00,4670.75,4673.75,4670.25,4673.5,4662.060999829583,4671.984782094333,4671.864364285009,4669.180521209008,4672.025,4673.840901983672,4670.2090980163275,4674.748852975508,4669.301147024491,501,362.55
2022-01-10T00:20:00-06:00,4673.5,4674.5,4671.75,4672.25,4662.139225803934,4672.073188062889,4671.934479869553,4669.281159857893,4672.075,4673.857554349673,4670.292445650327,4674.748831524509,4669.4011684754905,558,378.4
2022-01-10T00:25:00-06:00,4672.5,4672.75,4672,4672.5,4662.164442425031,4672.215458708592,4672.0373017114525,4669.386695600257,4672.1,4673.891647280729,4670.308352719272,4674.787470921094,4669.412529078907,189,376.5
2022-01-10T00:30:00-06:00,4672.75,4673.5,4672.25,4672.5,4662.210551656392,4672.310305805729,4672.121428673006,4669.488771154347,4672.1,4673.891647280729,4670.308352719272,4674.787470921094,4669.412529078907,337,379.65
2022-01-10T00:35:00-06:00,4672.25,4673,4671,4671.5,4662.245498976164,4672.040203870486,4672.008441641551,4669.554713083713,4671.95,4673.378285688003,4670.521714311996,4674.092428532005,4669.807571467994,282,353.5
2022-01-10T00:40:00-06:00,4671.5,4672.25,4670.75,4671.75,4662.285254314087,4671.94346924699,4671.961452252178,4669.6266897039195,4671.9625,4673.379142159595,4670.545857840404,4674.087463239393,4669.837536760606,332,332.3
2022-01-10T00:45:00-06:00,4671.5,4672.25,4671,4672,4662.317791267307,4671.962312831327,4671.9684609336,4669.70450315625,4671.95,4673.360673601346,4670.539326398653,4674.06601040202,4669.83398959798,269,321.95
2022-01-10T00:50:00-06:00,4672.25,4673.75,4672,4672.75,4662.377121085048,4672.224875220884,4672.110558945673,4669.804355511783,4672.0125,4673.448423053474,4670.576576946526,4674.16638458021,4669.858615419789,444,333.65
2022-01-10T00:55:00-06:00,4673,4674.25,4672.75,4673.25,4662.417375688978,4672.5665834805895,4672.3177300464595,4669.917327462216,4672.05,4673.571512404687,4670.528487595313,4674.3322686070305,4669.76773139297,288,331.65
2022-01-10T01:00:00-06:00,4673.5,4678,4673.5,4676.25,4662.683112401947,4673.794388987059,4673.032688219831,4670.124956070013,4672.2625,4674.64196948069,4669.88303051931,4675.831704221036,4668.693295778964,1586,405.2
2022-01-10T01:05:00-06:00,4676.25,4678,4676.25,4677.25,4662.768357085572,4674.946259324706,4673.799472179861,4670.358564067717,4672.55,4675.742177939529,4669.357822060471,4677.338266909293,4667.761733090707,477,418.3
2022-01-10T01:10:00-06:00,4677.25,4677.25,4675.25,4675.5,4662.81764149088,4675.1308395498045,4674.10865905625,4670.527135737629,4672.6875,4676.129428964552,4669.245571035448,4677.850393446827,4667.524606553173,303,404.35
2022-01-10T01:15:00-06:00,4675.75,4675.75,4674.25,4675.5,4662.904616010581,4675.253893033203,4674.361630136932,4670.690180467543,4672.8375,4676.4887840222755,4669.186215977724,4678.314426033413,4667.360573966586,577,423.15
2022-01-10T01:20:00-06:00,4675.75,4680.75,4675.75,4680.25,4663.174589983601,4676.919262022136,4675.432242839308,4671.003617173525,4673.2125,4678.086602482339,4668.33839751766,4680.523653723509,4665.901346276491,1405,486.65
2022-01-10T01:25:00-06:00,4680.25,4680.5,4678.5,4678.75,4663.370299244088,4677.529508014757,4676.035471413979,4671.257596938327,4673.6,4678.920714236593,4668.279285763408,4681.58107135489,4665.618928645111,1027,513.25
2022-01-10T01:30:00-06:00,4679,4681.75,4678.75,4680,4663.676039617791,4678.353005343171,4676.756294793256,4671.544233104283,4674.0375,4679.922385299939,4668.152614700061,4682.864827949909,4665.210172050091,1564,575.45
2022-01-10T01:35:00-06:00,4680.25,4681.25,4679.5,4679.75,4663.809303363698,4678.818670228781,4677.300604830845,4671.813274641848,4674.4375,4680.720164641458,4668.154835358542,4683.861496962186,4665.013503037814,700,595.9
2022-01-10T01:40:00-06:00,4679.75,4680.5,4678.5,4678.75,4663.90408482109,4678.795780152521,4677.564131225237,4672.040708260148,4674.775,4681.220735025138,4668.329264974861,4684.443602537708,4665.106397462291,535,608.05
