date,open,high,low,close,epoch_sec,volume,date,market_date,ema_120,amplitude_hl,amplitude_oc,local_min,local_max,price_times_volume,vwap
2022-02-23 11:15:00,33507.0,33596.0,33505.0,33588.0,1645636500,1760,2022-02-23 11:15:00,2022-02-23,33621.762978563325,57.928799868243246,27.61893410651553,,,59114880.0,33609.72627209587
2022-02-23 11:20:00,33589.0,33603.0,33575.0,33589.0,1645636800,1397,2022-02-23 11:20:00,2022-02-23,33621.22144172757,52.487199892199015,22.597309723512705,,,46923833.0,33609.512718958584
2022-02-23 11:25:00,33590.0,33606.0,33579.0,33599.0,1645637100,1101,2022-02-23 11:25:00,2022-02-23,33620.85414517009,47.85316354816283,20.12507159196494,,,36992499.0,33609.42803944808
2022-02-23 11:30:00,33598.0,33613.0,33568.0,33569.0,1645637400,1096,2022-02-23 11:30:00,2022-02-23,33619.997051861494,47.334406539405954,21.738694938880403,,33613.0,36791624.0,33609.10645077006
2022-02-23 11:35:00,33569.0,33573.0,33534.0,33545.0,1645637700,994,2022-02-23 11:35:00,2022-02-23,33618.75743116957,45.8190598958776,22.14984131362942,,,33343730.0,33608.6472805096
2022-02-23 11:40:00,33545.0,33566.0,33527.0,33560.0,1645638000,686,2022-02-23 11:40:00,2022-02-23,33617.786233960156,44.579230823899856,20.8498701656968,,,23022160.0,33608.407989273066
2022-02-23 11:45:00,33560.0,33570.0,33521.0,33523.0,1645638300,989,2022-02-23 11:45:00,2022-02-23,33616.219519349244,45.38300703773625,23.78625740829738,,,33154247.0,33607.80658023083
2022-02-23 11:50:00,33528.0,33534.0,33466.0,33479.0,1645638600,1662,2022-02-23 11:50:00,2022-02-23,33613.95142812033,49.495187576329656,28.370574243152404,,,55642098.0,33606.30019772997
2022-02-23 11:55:00,33482.0,33493.0,33456.0,33482.0,1645638900,814,2022-02-23 11:55:00,2022-02-23,33611.7704127795,47.22333528972426,23.212288017124695,,,27254348.0,33605.59228137441
2022-02-23 12:00:00,33480.0,33480.0,33435.0,33438.0,1645639200,835,2022-02-23 12:00:00,2022-02-23,33608.89817455174,46.81909250977439,26.62823565037475,,,27920730.0,33604.618870076934
2022-02-23 12:05:00,33441.0,33450.0,33401.0,33423.0,1645639500,1167,2022-02-23 12:05:00,2022-02-23,33605.82547745171,47.21562114436087,25.059465532124797,,,39004641.0,33603.15643522001
2022-02-23 12:10:00,33422.0,33429.0,33333.0,33340.0,1645639800,2630,2022-02-23 12:10:00,2022-02-23,33601.431667907054,56.08550820902253,35.41228998082938,,,87684200.0,33598.46609830644
2022-02-23 12:15:00,33341.0,33373.0,33313.0,33362.0,1645640100,1704,2022-02-23 12:15:00,2022-02-23,33597.47411967719,56.79723398920025,32.79187362067858,,,56848848.0,33595.766579795396
2022-02-23 12:20:00,33362.0,33371.0,33321.0,33345.0,1645640400,1368,2022-02-23 12:20:00,2022-02-23,33593.30099373211,55.56137326389111,29.920623871464294,,,45615960.0,33593.48916889618
2022-02-23 12:25:00,33347.0,33368.0,33306.0,33314.0,1645640700,1470,2022-02-23 12:25:00,2022-02-23,33588.684448381166,56.73203267045636,30.480510440288967,,,48971580.0,33590.78800928331
2022-02-23 12:30:00,33315.0,33330.0,33265.0,33270.0,1645641000,2150,2022-02-23 12:30:00,2022-02-23,33583.416936837675,58.235299457646114,33.1204176329637,,,71530500.0,33586.316762938324
2022-02-23 12:35:00,33272.0,33342.0,33258.0,33335.0,1645641300,1637,2022-02-23 12:35:00,2022-02-23,33579.31087176598,62.91979046534682,38.553068972424846,33258.0,,54569395.0,33583.6776531869
2022-02-23 12:40:00,33334.0,33350.0,33318.0,33341.0,1645641600,858,2022-02-23 12:40:00,2022-02-23,33575.37184909216,57.298010380738305,32.816147341074874,,,28606578.0,33582.349278450485
2022-02-23 12:45:00,33340.0,33411.0,33330.0,33392.0,1645641900,1674,2022-02-23 12:45:00,2022-02-23,33572.34090943774,61.60746303878589,36.304120551788536,,,55898208.0,33580.33788663048
2022-02-23 12:50:00,33392.0,33395.0,33297.0,33309.0,1645642200,2147,2022-02-23 12:50:00,2022-02-23,33567.988167132986,68.22428794082482,44.79428045146335,,,71514423.0,33576.7097286491
2022-02-23 12:55:00,33311.0,33341.0,33298.0,33335.0,1645642500,933,2022-02-23 12:55:00,2022-02-23,33564.137123048145,63.63805376976576,41.013502187560924,,,31101555.0,33575.3133498452
2022-02-23 13:00:00,33333.0,33364.0,33265.0,33284.0,1645642800,1885,2022-02-23 13:00:00,2022-02-23,33559.50675737793,70.06749853889926,42.46559269891348,,,62740340.0,33571.95241913272
2022-02-23 13:05:00,33286.0,33336.0,33275.0,33314.0,1645643100,1381,2022-02-23 13:05:00,2022-02-23,33555.44879444606,68.41886244091758,39.83548493547467,,,46006634.0,33569.79036937232
2022-02-23 13:10:00,33316.0,33352.0,33289.0,33300.0,1645643400,1548,2022-02-23 13:10:00,2022-02-23,33551.22650032299,67.43361472438711,35.501760401752,,,51548400.0,33567.27924287793
2022-02-23 13:15:00,33299.0,33336.0,33250.0,33301.0,1645643700,2016,2022-02-23 13:15:00,2022-02-23,33547.09052511104,70.8093211381349,29.41053123779709,,,67134816.0,33564.090156240716
2022-02-23 13:20:00,33299.0,33321.0,33228.0,33236.0,1645644000,2348,2022-02-23 13:20:00,2022-02-23,33541.94853296044,74.84399002211038,35.51770737637944,,,78038128.0,33559.576653112876
2022-02-23 13:25:00,33238.0,33248.0,33202.0,33216.0,1645644300,1655,2022-02-23 13:25:00,2022-02-23,33536.560953903245,69.5996281999085,33.05994239885591,,,54972480.0,33556.277114655924
2022-02-23 13:30:00,33219.0,33243.0,33194.0,33209.0,1645644600,1423,2022-02-23 13:30:00,2022-02-23,33531.146723260215,65.85424125447058,28.867225599063925,,,47256407.0,33553.43303828357
2022-02-23 13:35:00,33210.0,33236.0,33210.0,33215.0,1645644900,1077,2022-02-23 13:35:00,2022-02-23,33525.92115758649,58.608015571839566,24.527730035597756,,,35772555.0,33551.34823517299
2022-02-23 13:40:00,33214.0,33214.0,33112.0,33130.0,1645645200,2343,2022-02-23 13:40:00,2022-02-23,33519.377006221424,66.49746728605055,35.34087002912544,,,77623590.0,33545.77626766605
2022-02-23 13:45:00,33131.0,33212.0,33127.0,33172.0,1645645500,2097,2022-02-23 13:45:00,2022-02-23,33513.63523752355,69.86156414313227,36.36980275110263,,,69561684.0,33541.40411551098
2022-02-23 13:50:00,33171.0,33192.0,33142.0,33145.0,1645645800,1801,2022-02-23 13:50:00,2022-02-23,33507.54209310167,66.25037066256277,34.48438406908397,,,59694145.0,33537.46139699791
2022-02-23 13:55:00,33148.0,33187.0,33131.0,33153.0,1645646100,1472,2022-02-23 13:55:00,2022-02-23,33501.68189321569,64.38666690573318,29.12358696561416,,,48801216.0,33534.36120758604
2022-02-23 14:00:00,33151.0,33164.0,33094.0,33105.0,1645646400,1886,2022-02-23 14:00:00,2022-02-23,33495.12516770799,65.40727292287261,32.19202569913886,,,62436030.0,33529.97056367659
2022-02-23 14:05:00,33107.0,33134.0,33075.0,33092.0,1645646700,1512,2022-02-23 14:05:00,2022-02-23,33488.46194179547,64.24231420962305,29.066202844749977,,,50035104.0,33526.409214602245
2022-02-23 14:10:00,33089.0,33120.0,33068.0,33119.0,1645647000,1378,2022-02-23 14:10:00,2022-02-23,33482.35513284017,62.01643889878249,29.235984145704528,,,45637982.0,33523.41218329935
2022-02-23 14:15:00,33119.0,33155.0,33101.0,33107.0,1645647300,1873,2022-02-23 14:15:00,2022-02-23,33476.150915768434,60.55890455354931,26.102168846485522,,,62009411.0,33519.28976981421
2022-02-23 14:20:00,33108.0,33138.0,33091.0,33129.0,1645647600,1709,2022-02-23 14:20:00,2022-02-23,33470.41288410284,58.09364918017671,25.174501783488154,,,56617461.0,33515.79583979382
2022-02-23 14:25:00,33130.0,33194.0,33110.0,33178.0,1645647900,2288,2022-02-23 14:25:00,2022-02-23,33465.57961329123,62.80389478378095,29.32459236830849,,33194.0,75911264.0,33511.79527620191
2022-02-23 14:30:00,33175.0,33184.0,33107.0,33138.0,1645648200,2295,2022-02-23 14:30:00,2022-02-23,33460.165074228564,65.3850048230935,30.720121028616038,,,76051710.0,33507.40695289201
2022-02-23 14:35:00,33140.0,33161.0,33083.0,33083.0,1645648500,1795,2022-02-23 14:35:00,2022-02-23,33453.93094077024,67.67864030980377,35.49828084159494,,,59383985.0,33503.54542228891
2022-02-23 14:40:00,33083.0,33118.0,33075.0,33082.0,1645648800,2241,2022-02-23 14:40:00,2022-02-23,33447.78332191453,63.19161479893035,29.225866143123135,,,74136762.0,33498.81071355182
2022-02-23 14:45:00,33078.0,33108.0,33042.0,33046.0,1645649100,3948,2022-02-23 14:45:00,2022-02-23,33441.14227527132,63.702230290033924,29.730254117100746,,,130465608.0,33490.0247111382
2022-02-23 14:50:00,33045.0,33091.0,33015.0,33032.0,1645649400,3392,2022-02-23 14:50:00,2022-02-23,33434.37959303543,65.93818841911866,26.688389732173338,33015.0,,112044544.0,33482.51433074063
2022-02-23 14:55:00,33034.0,33084.0,33021.0,33077.0,1645649700,2640,2022-02-23 14:55:00,2022-02-23,33428.4724923241,65.40397234291527,29.65413705359637,,,87323280.0,33477.40434265858
2022-02-23 15:00:00,33078.0,33109.0,33057.0,33082.0,1645650000,1061,2022-02-23 15:00:00,2022-02-23,33422.74567426916,62.96688646238522,24.989748498397027,,,35100002.0,33475.411960259116
2022-02-23 15:05:00,33081.0,33105.0,33080.0,33080.0,1645650300,411,2022-02-23 15:05:00,2022-02-23,33417.080456512645,56.063816196496994,20.627976044143022,,,13595880.0,33474.641658964334
2022-02-23 15:10:00,33085.0,33101.0,33068.0,33079.0,1645650600,435,2022-02-23 15:10:00,2022-02-23,33411.49234979343,51.870395069861175,17.968344036117017,,,14389365.0,33473.827581476755
2022-02-23 15:15:00,33079.0,33088.0,33072.0,33081.0,1645650900,197,2022-02-23 15:15:00,2022-02-23,33406.02966632577,45.348505057159144,15.065008756823014,,,6516957.0,33473.461870354
2022-02-23 15:20:00,33080.0,33088.0,33070.0,33086.0,1645651200,134,2022-02-23 15:20:00,2022-02-23,33400.73991977493,40.376049592221115,13.416825346491557,,,4433524.0,33473.216665643406
2022-02-23 15:25:00,33089.0,33092.0,33070.0,33077.0,1645651500,174,2022-02-23 15:25:00,2022-02-23,33395.3888467208,37.03494966636273,13.159220738038547,,,5755398.0,33472.891338508365
2022-02-23 15:30:00,33080.0,33080.0,33065.0,33072.0,1645651800,138,2022-02-23 15:30:00,2022-02-23,33390.04357652707,33.02859518156951,12.22118060384972,,,4563936.0,33472.630446162046
2022-02-23 15:35:00,33071.0,33091.0,33052.0,33084.0,1645652100,252,2022-02-23 15:35:00,2022-02-23,33384.98500501422,34.114305148556866,12.362784130422499,,,8337168.0,33472.16915286969
2022-02-23 15:40:00,33082.0,33085.0,33016.0,33045.0,1645652400,732,2022-02-23 15:40:00,2022-02-23,33379.36541815448,40.457158757910165,16.842277924891135,,,24188940.0,33470.701389899405
2022-02-23 15:45:00,33048.0,33072.0,33046.0,33057.0,1645652700,230,2022-02-23 15:45:00,2022-02-23,33374.037064135395,37.828584438290136,15.416409211274566,,,7603110.0,33470.25522936038
2022-02-23 15:50:00,33063.0,33063.0,33036.0,33051.0,1645653000,131,2022-02-23 15:50:00,2022-02-23,33368.69760852985,35.859750904055566,14.795243900133736,,,4329681.0,33469.997858461655
2022-02-23 15:55:00,33053.0,33054.0,33023.0,33037.0,1645653300,216,2022-02-23 15:55:00,2022-02-23,33363.21500343019,34.976159830590916,15.014290463745784,,,7135992.0,33469.56002415572
2022-02-23 17:00:00,33061.0,33096.0,33040.0,33051.0,1645657200,855,2022-02-23 17:00:00,2022-02-24,33358.0544248611,38.798676225028935,14.102601288519278,,33096.0,28258605.0,33051.0
2022-02-23 17:05:00,33054.0,33061.0,33023.0,33031.0,1645657500,598,2022-02-23 17:05:00,2022-02-24,33352.64856659893,38.65346236593277,15.720310145152137,,,19752538.0,33042.76875430145
2022-02-23 17:10:00,33035.0,33051.0,33017.0,33047.0,1645657800,305,2022-02-23 17:10:00,2022-02-24,33347.59652417581,37.80737829939954,15.043890118760839,,,10079335.0,33043.50284414107
2022-02-23 17:15:00,33047.0,33052.0,33009.0,33012.0,1645658100,418,2022-02-23 17:15:00,2022-02-24,33342.04947418943,38.75149133587235,18.672273733531597,33009.0,,13799016.0,33037.451286764706
2022-02-23 17:20:00,33015.0,33025.0,33010.0,33012.0,1645658400,528,2022-02-23 17:20:00,2022-02-24,33336.594110979684,34.43303836571374,15.822769418344034,,,17430336.0,33032.48150887574
2022-02-23 17:25:00,33012.0,33069.0,33012.0,33047.0,1645658700,544,2022-02-23 17:25:00,2022-02-24,33331.80743145936,38.53612229922034,19.309538615008755,,,17977568.0,33034.9131773399
2022-02-23 17:30:00,33047.0,33069.0,33047.0,33066.0,1645659000,271,2022-02-23 17:30:00,2022-02-24,33327.41392019557,35.529554608453005,19.253258866825345,,,8960886.0,33037.30718954248
2022-02-23 17:35:00,33065.0,33068.0,33051.0,33061.0,1645659300,276,2022-02-23 17:35:00,2022-02-24,33323.01038432457,32.160544679643365,16.4799390728571,,,9124836.0,33039.030303030304
2022-02-23 17:40:00,33065.0,33107.0,33058.0,33096.0,1645659600,720,2022-02-23 17:40:00,2022-02-24,33319.25814656714,35.222263828799115,19.119950150519447,,33107.0,23829120.0,33048.11517165005
2022-02-23 17:45:00,33096.0,33097.0,33063.0,33066.0,1645659900,243,2022-02-23 17:45:00,2022-02-24,33315.072061499915,35.00003404174473,21.098141032243184,,,8035038.0,33049.02858343842
2022-02-23 17:50:00,33068.0,33080.0,33057.0,33078.0,1645660200,253,2022-02-23 17:50:00,2022-02-24,33311.15351502884,32.81820967051842,19.08029720819897,,,8368734.0,33050.491319097986
2022-02-23 17:55:00,33078.0,33085.0,33051.0,33057.0,1645660500,437,2022-02-23 17:55:00,2022-02-24,33306.95263048291,33.03308063951507,19.42933407943552,,,14445909.0,33051.01339941263
2022-02-23 18:00:00,33057.0,33092.0,33031.0,33048.0,1645660800,580,2022-02-23 18:00:00,2022-02-24,33302.6724217146,38.11797506869415,17.533091519538154,,,19167840.0,33050.72345719973
2022-02-23 18:05:00,33048.0,33060.0,33018.0,33033.0,1645661100,453,2022-02-23 18:05:00,2022-02-24,33298.215026314356,38.82379778347703,17.07252942507667,,,14963949.0,33049.48464743095
2022-02-23 18:10:00,33031.0,33078.0,33030.0,33059.0,1645661400,336,2022-02-23 18:10:00,2022-02-24,33294.261058937256,40.49219818648121,19.05934225688091,,,11107824.0,33049.95364529852
2022-02-23 18:15:00,33057.0,33057.0,33020.0,33039.0,1645661700,642,2022-02-23 18:15:00,2022-02-24,33290.04186788044,39.85725306166645,18.866734573811655,,,21211038.0,33049.01085936453
2022-02-23 18:20:00,33036.0,33047.0,33017.0,33036.0,1645662000,325,2022-02-23 18:20:00,2022-02-24,33285.84282874192,38.065025232272546,15.43641919675499,,,10736700.0,33048.467625899284
2022-02-23 18:25:00,33037.0,33047.0,32962.0,33008.0,1645662300,1856,2022-02-23 18:25:00,2022-02-24,33281.25038529164,46.59865700822299,17.90252479734499,,,61262848.0,33040.67634854772
2022-02-23 18:30:00,33007.0,33019.0,32947.0,32957.0,1645662600,1811,2022-02-23 18:30:00,2022-02-24,33275.89087479095,51.217083006727904,23.7384293796459,,,59685127.0,33027.44275609117
2022-02-23 18:35:00,32957.0,32994.0,32930.0,32956.0,1645662900,1308,2022-02-23 18:35:00,2022-02-24,33270.60342231507,53.54124973277737,19.604169492437556,,,43106448.0,33020.11873971314
2022-02-23 18:40:00,32956.0,32984.0,32950.0,32963.0,1645663200,630,2022-02-23 18:40:00,2022-02-24,33265.519068227215,49.98829523590876,17.312502311994365,,,20766690.0,33017.43110015684
2022-02-23 18:45:00,32964.0,32967.0,32948.0,32962.0,1645663500,415,2022-02-23 18:45:00,2022-02-24,33260.502224124284,44.3540597384708,14.528410982540844,,,13679230.0,33015.76463343958
2022-02-23 18:50:00,32962.0,32971.0,32914.0,32918.0,1645663800,592,2022-02-23 18:50:00,2022-02-24,33254.841030337106,46.653321604203384,19.886881712987964,,,19487456.0,33011.744303973326
2022-02-23 18:55:00,32917.0,32938.0,32868.0,32870.0,1645664100,1255,2022-02-23 18:55:00,2022-02-24,33248.4800215712,50.89817222162095,24.816539583353787,,,41251850.0,33000.3783144847
2022-02-23 19:00:00,32871.0,32912.0,32863.0,32879.0,1645664400,1059,2022-02-23 19:00:00,2022-02-24,33242.372913776635,50.553049999508055,21.758986931834915,,,34818861.0,32992.68593656493
2022-02-23 19:05:00,32878.0,32897.0,32859.0,32895.0,1645664700,810,2022-02-23 19:05:00,2022-02-24,33236.631212722474,48.270677272324775,20.893716580592205,,,26644950.0,32988.1696347032
2022-02-23 19:10:00,32892.0,32933.0,32876.0,32888.0,1645665000,864,2022-02-23 19:10:00,2022-02-24,33230.868713338634,49.857826859174814,17.822131747757258,,,28415232.0,32983.46192341166
2022-02-23 19:15:00,32886.0,32895.0,32818.0,32838.0,1645665300,1249,2022-02-23 19:15:00,2022-02-24,33224.3750155975,54.79276743023394,23.309016884528667,,,41014662.0,32974.20801711404
2022-02-23 19:20:00,32837.0,32847.0,32810.0,32830.0,1645665600,804,2022-02-23 19:20:00,2022-02-24,33217.85642029837,51.55771880655504,20.343741087341638,32810.0,,26395320.0,32968.534814307386
2022-02-23 19:25:00,32832.0,32847.0,32824.0,32827.0,1645665900,459,2022-02-23 19:25:00,2022-02-24,33211.39598359922,46.365406296272305,17.55396998055225,,,15067593.0,32965.42587098009
2022-02-23 19:30:00,32825.0,32896.0,32814.0,32869.0,1645666200,1443,2022-02-23 19:30:00,2022-02-24,33205.73654585378,52.844423333313706,22.362339074997294,,,47429967.0,32959.197188772996
2022-02-23 19:35:00,32870.0,32881.0,32849.0,32865.0,1645666500,521,2022-02-23 19:35:00,2022-02-24,33200.10453683141,49.05452818180213,19.20555015227051,,,17122665.0,32957.050349956255
2022-02-23 19:40:00,32866.0,32900.0,32852.0,32869.0,1645666800,634,2022-02-23 19:40:00,2022-02-24,33194.63173456973,48.86279578511083,16.259086488221328,,,20838946.0,32954.674257257175
2022-02-23 19:45:00,32869.0,32913.0,32860.0,32888.0,1645667100,825,2022-02-23 19:45:00,2022-02-24,33189.563441436345,49.6150147332725,16.757434399453814,,,27132600.0,32952.41239360171
2022-02-23 19:50:00,32890.0,32978.0,32890.0,32943.0,1645667400,1609,2022-02-23 19:50:00,2022-02-24,33185.48801265228,56.59410296358659,23.3469917813713,,32978.0,53005287.0,32951.8282937365
2022-02-23 19:55:00,32945.0,32952.0,32909.0,32943.0,1645667700,786,2022-02-23 19:55:00,2022-02-24,33181.47994632745,54.12244787929812,19.4657205483947,,,25893198.0,32951.56854084001
2022-02-23 20:00:00,32945.0,32964.0,32909.0,32912.0,1645668000,772,2022-02-23 20:00:00,2022-02-24,33177.02573233857,54.28200281033482,21.926498630504753,,,25408064.0,32950.45717819981
2022-02-23 20:05:00,32912.0,32931.0,32879.0,32901.0,1645668300,1108,2022-02-23 20:05:00,2022-02-24,33172.46332353958,53.86709320845576,19.939862515867524,,,36454308.0,32948.54074281318
2022-02-23 20:10:00,32901.0,32928.0,32892.0,32917.0,1645668600,591,2022-02-23 20:10:00,2022-02-24,33168.2407892662,50.61853080691835,19.223523876618884,,,19453947.0,32947.90203871852
2022-02-23 20:15:00,32916.0,32954.0,32915.0,32919.0,1645668900,551,2022-02-23 20:15:00,2022-02-24,33164.12110679899,48.50607066020592,16.27379226268818,,,18138369.0,32947.366491794455
2022-02-23 20:20:00,32921.0,32923.0,32899.0,32909.0,1645669200,544,2022-02-23 20:20:00,2022-02-24,33159.90422900066,44.05042144925939,15.496739124017601,,,17902496.0,32946.677212681636
2022-02-23 20:25:00,32907.0,32913.0,32829.0,32835.0,1645669500,1479,2022-02-23 20:25:00,2022-02-24,33154.53391116594,51.31398118575768,25.77005928328713,,,48562965.0,32941.476463364714
2022-02-23 20:30:00,32834.0,32883.0,32817.0,32875.0,1645669800,859,2022-02-23 20:30:00,2022-02-24,33149.91351594006,53.98416642471083,28.53913941359856,,,28239625.0,32939.725795572995
2022-02-23 20:35:00,32873.0,32903.0,32862.0,32891.0,1645670100,468,2022-02-23 20:35:00,2022-02-24,33145.63395369312,51.62340889294522,26.62293224748973,,,15392988.0,32939.03657135949
2022-02-23 20:40:00,32892.0,32894.0,32872.0,32885.0,1645670400,347,2022-02-23 20:40:00,2022-02-24,33141.32595445852,46.23733454877336,23.055126384309776,,,11411095.0,32938.47572757455
2022-02-23 20:45:00,32886.0,32910.0,32839.0,32851.0,1645670700,1359,2022-02-23 20:45:00,2022-02-24,33136.527178351775,50.73963735808729,25.226921587162543,,,44644509.0,32935.05886410669
2022-02-23 20:50:00,32853.0,32871.0,32777.0,32805.0,1645671000,3119,2022-02-23 20:50:00,2022-02-24,33131.04739027985,58.60515783843506,29.367481298587535,,,102318795.0,32924.358708554246
2022-02-23 20:55:00,32806.0,32865.0,32787.0,32801.0,1645671300,2544,2022-02-23 20:55:00,2022-02-24,33125.59206151489,62.13149277690142,24.937030153389802,,,83445744.0,32916.60133481646
2022-02-23 21:00:00,32800.0,32818.0,32729.0,32759.0,1645671600,2192,2022-02-23 21:00:00,2022-02-24,33119.53268859729,67.01667590837388,27.857570125500747,,,71807728.0,32908.50083241494
