time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-27T17:10:00-06:00,34237,34252,34235,34245,34219.369797041625,34238.41194672917,34231.00475263141,34183.50106838332,34218.75,34253.70067953833,34183.79932046167,34271.17601930749,34166.32398069251,39,82.45
2022-01-27T17:11:00-06:00,34243,34256,34233,34252,34220.85384114583,34242.941297819445,34234.82207033479,34185.7469349937,34221.9,34256.913711586814,34186.88628841319,34274.42056738022,34169.37943261978,55,81.45
2022-01-27T17:12:00-06:00,34252,34260,34250,34251,34222.2056803995,34245.62753187963,34237.763512092104,34187.88637974801,34225,34258.76980899589,34191.23019100411,34275.65471349383,34174.34528650617,44,80.9
2022-01-27T17:13:00-06:00,34252,34256,34241,34247,34223.04679951691,34246.085021253086,34239.4428735299,34189.82453123168,34227.25,34260.58391665584,34193.91608334416,34277.25087498376,34177.24912501624,36,78.85
2022-01-27T17:14:00-06:00,34248,34248,34239,34243,34223.60088105727,34245.05668083539,34240.08962379719,34191.56798922408,34229.45,34260.783528382795,34198.1164716172,34276.45029257419,34182.4497074258,31,75.45
2022-01-27T17:15:00-06:00,34243,34244,34220,34223,34223.918739635155,34237.70445389026,34236.98241947043,34192.59854695444,34229.3,34260.72674019668,34197.873259803324,34276.44011029502,34182.159889704984,71,73.85
2022-01-27T17:16:00-06:00,34219,34227,34205,34208,34223.60364709038,34227.80296926018,34231.712888657625,34193.10351262806,34227.9,34260.48158988549,34195.318410114516,34276.772384828226,34179.02761517178,37,72.2
2022-01-27T17:17:00-06:00,34208,34214,34207,34212,34223.28732026144,34222.53531284012,34228.12872708351,34193.72306959108,34227.3,34260.58122592979,34194.01877407022,34277.221838894686,34177.37816110532,32,71.6
2022-01-27T17:18:00-06:00,34212,34215,34190,34190,34219.97709750567,34211.69020856008,34221.19623125014,34193.60100173563,34225.9,34262.78848057694,34189.01151942306,34281.23272086541,34170.56727913459,195,76.9
2022-01-27T17:19:00-06:00,34191,34195,34177,34180,34216.38599714228,34201.12680570672,34213.70600738648,34193.1550672525,34223.65,34265.62272924219,34181.67727075781,34286.609093863284,34160.69090613672,163,81.65
2022-01-27T17:20:00-06:00,34181,34199,34179,34197,34214.24310216257,34199.75120380448,34210.66855149803,34193.28113062127,34222.75,34266.172920217214,34179.327079782786,34287.88438032583,34157.61561967417,155,75.45
2022-01-27T17:21:00-06:00,34191,34199,34189,34197,34213.822027717,34198.834135869656,34208.183360316565,34193.40306076483,34222.85,34266.025340191016,34179.67465980898,34287.61301028653,34158.08698971347,40,66.9
2022-01-27T17:22:00-06:00,34195,34215,34195,34212,34213.64927227547,34203.22275724644,34208.877294804464,34194.01279647746,34222.9,34266.02261586994,34179.777384130066,34287.5839238049,34158.2160761951,50,65.6
2022-01-27T17:23:00-06:00,34210,34214,34201,34201,34213.53140857393,34202.48183816429,34207.44505938547,34194.24188511754,34222.45,34266.28366286706,34178.61633713293,34288.20049430059,34156.699505699406,27,63.85
2022-01-27T17:24:00-06:00,34204,34236,34204,34230,34213.811320754714,34211.654558776194,34211.54595767902,34195.4142823268,34223.3,34267.02687960468,34179.573120395326,34288.890319407015,34157.70968059299,56,65.75
2022-01-27T17:25:00-06:00,34227,34250,34227,34245,34214.634371395616,34222.7697058508,34217.62851082829,34197.04004356198,34224.4,34269.13656222439,34179.66343777561,34291.50484333659,34157.295156663415,62,64.15
2022-01-27T17:26:00-06:00,34240,34244,34231,34238,34214.97093684039,34227.8464705672,34221.33241795042,34198.38299295339,34224.9,34270.00831409207,34179.791685907934,34292.56247113811,34157.23752886189,30,64.15
2022-01-27T17:27:00-06:00,34241,34259,34232,34232,34216.12212911235,34229.23098037813,34223.27197832307,34199.48518990574,34224.4,34268.95737873413,34179.842621265874,34291.2360681012,34157.5639318988,95,63.8
2022-01-27T17:28:00-06:00,34232,34246,34232,34245,34216.47605935444,34234.48732025209,34227.22252771888,34200.97747876129,34224.3,34268.66259684699,34179.93740315302,34290.84389527048,34157.756104729524,31,64.05
2022-01-27T17:29:00-06:00,34247,34248,34229,34229,34216.65606060606,34232.658213501396,34227.545704497265,34201.896249949445,34223.85,34267.828517479065,34179.87148252093,34289.8177762186,34157.882223781395,21,63.5
2022-01-27T17:30:00-06:00,34228,34239,34212,34212,34216.77885747939,34225.77214233427,34224.71921277049,34202.2275204429,34222.2,34265.34904402362,34179.050955976374,34286.92356603543,34157.47643396456,64,64.75
2022-01-27T17:31:00-06:00,34215,34222,34207,34214,34216.71572002295,34221.84809488951,34222.77026499404,34202.6135033792,34220.3,34261.32730797617,34179.272692023835,34281.84096196425,34158.75903803576,60,65
2022-01-27T17:32:00-06:00,34212,34220,34211,34218,34216.708456451386,34220.565396593,34221.90294408603,34203.117978678245,34218.65,34257.184529967904,34180.1154700321,34276.45179495186,34160.84820504814,45,65.05
2022-01-27T17:33:00-06:00,34220,34223,34208,34208,34216.65903095932,34216.376931062005,34219.37513607039,34203.27804495109,34216.7,34253.19164288358,34180.20835711641,34271.437464325376,34161.96253567462,32,64.85
2022-01-27T17:34:00-06:00,34211,34216,34198,34198,34216.49766995614,34210.25128737467,34215.488747693955,34203.104994296955,34214.45,34249.70606331859,34179.193936681404,34267.33409497789,34161.56590502211,31,64.85
2022-01-27T17:35:00-06:00,34198,34216,34198,34211,34216.34934732875,34210.500858249776,34214.6726117496,34203.36384694296,34213.85,34248.91151737189,34178.78848262811,34266.44227605784,34161.25772394216,45,63.55
2022-01-27T17:36:00-06:00,34213,34220,34206,34218,34216.332533972825,34213.000572166515,34215.27759143149,34203.84372081368,34214.35,34249.34871427354,34179.35128572646,34266.84807141031,34161.851928589684,25,62.95
2022-01-27T17:37:00-06:00,34218,34224,34214,34219,34216.42416055577,34215.00038144434,34215.9543929894,34204.34064800012,34214.7,34249.737693992945,34179.66230600705,34267.256540989416,34162.14345901058,89,65.8
2022-01-27T17:38:00-06:00,34219,34232,34218,34223,34216.64089089089,34217.666920962896,34217.23541244587,34204.95243003291,34216.35,34249.64429380883,34183.05570619117,34266.29144071325,34166.40855928675,73,59.7
2022-01-27T17:39:00-06:00,34225,34233,34225,34228,34216.74826388889,34221.11128064193,34219.19261018299,34205.70808806462,34218.75,34247.876448468385,34189.623551531615,34262.439672702574,34175.060327297426,24,52.75
2022-01-27T17:40:00-06:00,34229,34232,34218,34222,34216.836212176895,34221.40752042796,34219.703044695176,34206.24224911168,34220,34247.3788239408,34192.6211760592,34261.0682359112,34178.9317640888,33,46.65
2022-01-27T17:41:00-06:00,34223,34223,34192,34194,34216.52310823755,34212.2716802853,34215.02976384151,34205.840863894904,34219.85,34247.75895914937,34191.94104085063,34261.71343872405,34177.986561275946,63,47.8
2022-01-27T17:42:00-06:00,34191,34210,34189,34210,34216.36943655303,34211.51445352354,34214.11526132487,34205.9772290131,34219.75,34247.7847997997,34191.7152002003,34261.80219969955,34177.69780030045,32,46.9
2022-01-27T17:43:00-06:00,34209,34210,34196,34196,34216.2093731693,34206.34296901569,34210.82157744762,34205.65010675038,34219.5,34248.278464166964,34190.721535833036,34262.66769625045,34176.33230374955,29,47
2022-01-27T17:44:00-06:00,34194,34197,34190,34197,34215.96976016684,34203.22864601046,34208.308563366234,34205.36649669299,34217.85,34247.7917768382,34187.908223161794,34262.76266525731,34172.93733474269,32,45.8
2022-01-27T17:45:00-06:00,34200,34209,34200,34207,34215.889042198454,34204.485764006975,34208.07064275419,34205.42005417846,34215.95,34243.485250144746,34188.41474985525,34257.25287521713,34174.64712478287,22,43.8
2022-01-27T17:46:00-06:00,34208,34222,34205,34205,34215.830263756245,34204.65717600465,34207.512344071605,34205.40628191031,34214.3,34240.262280312185,34188.33771968782,34253.24342046827,34175.35657953173,33,43.95
2022-01-27T17:47:00-06:00,34208,34208,34197,34204,34215.68746486789,34204.43811733643,34206.87373605859,34205.3601743067,34212.9,34237.89519952462,34187.904800475386,34250.39279928692,34175.40720071308,33,40.85
2022-01-27T17:48:00-06:00,34204,34214,34199,34206,34215.56602308033,34204.95874489095,34206.714874957026,34205.38115219828,34210.95,34231.272155415325,34190.62784458467,34241.43323312299,34180.466766877005,39,41.25
2022-01-27T17:49:00-06:00,34207,34208,34196,34198,34215.34131147541,34202.63916326063,34205.13035223757,34205.139147208174,34209.4,34228.681078789195,34190.11892121081,34238.3216181838,34180.4783818162,46,42.5
2022-01-27T17:50:00-06:00,34196,34200,34192,34192,34215.15323803335,34199.09277550709,34202.7430154671,34204.708355496434,34208.4,34229.06301040712,34187.736989592886,34239.39451561067,34177.40548438933,28,40.7
2022-01-27T17:51:00-06:00,34195,34195,34176,34183,34214.63717662088,34193.728517004725,34199.153376291266,34203.996606135894,34206.85,34230.09026679301,34183.609733206984,34241.71040018951,34171.989599810484,53,40.35
2022-01-27T17:52:00-06:00,34183,34185,34177,34181,34214.26531901452,34189.48567800315,34195.85276242012,34203.24261904947,34205,34230.20317439945,34179.79682560055,34242.80476159918,34167.19523840082,35,39.85
2022-01-27T17:53:00-06:00,34179,34186,34174,34186,34213.763681592034,34188.32378533543,34194.06135107101,34202.67728727736,34203.9,34230.37187186863,34177.428128131374,34243.60780780294,34164.192192197064,50,40.75
2022-01-27T17:54:00-06:00,34184,34195,34171,34193,34213.05735635665,34189.88252355695,34193.86837814901,34202.3599991699,34203.65,34230.432643641354,34176.86735635865,34243.82396546203,34163.47603453798,85,43.45
2022-01-27T17:55:00-06:00,34195,34197,34175,34177,34212.5735717834,34185.58834903797,34190.80140030374,34201.52852378728,34201.95,34230.880779469706,34173.01922053029,34245.34616920456,34158.553830795434,54,43.9
2022-01-27T17:56:00-06:00,34175,34178,34168,34178,34211.918472954494,34183.05889935865,34188.47387297579,34200.75709677786,34199.95,34229.68533252772,34170.214667472275,34244.55299879158,34155.347001208414,59,45.6
2022-01-27T17:57:00-06:00,34179,34182,34151,34152,34209.695688689804,34172.70593290577,34181.84225970746,34199.15850344088,34196.6,34231.622278629744,34161.57772137025,34249.13341794462,34144.06658205538,158,49.05
2022-01-27T17:58:00-06:00,34151,34152,34140,34150,34206.99009105516,34165.137288603844,34176.05275794247,34197.5467492297,34192.95,34231.266967527896,34154.6330324721,34250.42545129185,34135.474548708145,162,53.5
2022-01-27T17:59:00-06:00,34150,34151,34140,34146,34206.03620704806,34158.758192402565,34170.588620134746,34195.85669187791,34188.85,34228.801345404834,34148.89865459516,34248.777018107256,34128.92298189274,59,55.25
2022-01-27T18:00:00-06:00,34143,34145,34131,34140,34202.919285893884,34152.50546160171,34165.02705283752,34194.02532493109,34184.75,34227.015233944476,34142.484766055524,34248.147850916714,34121.352149083286,184,62.8
2022-01-27T18:01:00-06:00,34140,34143,34112,34118,34200.692075901934,34141.00364106781,34156.476679594336,34191.53269132679,34180.95,34231.96558585523,34129.934414144765,34257.473378782845,34104.42662121715,116,65.45
2022-01-27T18:02:00-06:00,34119,34130,34108,34128,34198.50514647664,34136.6690940452,34151.29910148628,34189.4496522669,34176.85,34230.95462087862,34122.74537912138,34258.006931317934,34095.69306868206,117,69.7
2022-01-27T18:03:00-06:00,34130,34136,34120,34134,34197.84442876185,34135.779396030135,34148.153810306954,34187.6316308811,34173.75,34230.16586656252,34117.33413343748,34258.37379984378,34089.12620015622,41,70.3
2022-01-27T18:04:00-06:00,34136,34164,34132,34156,34196.84503799216,34142.51959735342,34149.58039025115,34186.59452822926,34171.7,34227.564478876586,34115.83552112341,34255.49671831488,34087.90328168512,92,73.3
2022-01-27T18:05:00-06:00,34157,34162,34155,34155,34196.64589537991,34146.67973156895,34150.565773841845,34185.55864205781,34169.1,34222.95499048937,34115.245009510625,34249.88248573406,34088.31751426594,22,73.3
2022-01-27T18:06:00-06:00,34157,34158,34143,34152,34195.96599714135,34148.4531543793,34150.82654223424,34184.45835871165,34166.45,34218.15096711595,34114.74903288404,34244.001450673924,34088.89854932607,66,74.95
2022-01-27T18:07:00-06:00,34152,34169,34152,34167,34195.77917414721,34154.635436252865,34153.76717091892,34183.88595350799,34164.6,34213.35817880736,34115.84182119264,34237.737268211036,34091.46273178896,25,74.55
2022-01-27T18:08:00-06:00,34161,34162,34148,34150,34195.4953187695,34153.090290835244,34153.08223075185,34182.774938638875,34161.8,34207.03096283741,34116.5690371626,34229.64644425611,34093.953555743894,30,74.1
2022-01-27T18:09:00-06:00,34147,34147,34119,34121,34194.0879336679,34142.393527223496,34147.24909788788,34180.749530814646,34157.95,34203.308461176974,34112.59153882302,34225.98769176546,34089.91230823453,97,76.65
2022-01-27T18:10:00-06:00,34119,34137,34119,34134,34193.34160017252,34139.595684815664,34144.840170999174,34179.21675931253,34155.05,34198.71451647733,34111.385483522674,34220.54677471599,34089.55322528401,54,77.95
2022-01-27T18:11:00-06:00,34135,34158,34135,34150,34192.93160931822,34143.06378987711,34145.7783217266,34178.25883277769,34153.4,34195.16793027511,34111.632069724896,34216.05189541266,34090.74810458734,42,77.4
2022-01-27T18:12:00-06:00,34148,34149,34136,34136,34192.66319370614,34140.70919325141,34144.00044504903,34176.87329727678,34151.15,34191.55433145381,34110.745668546195,34211.75649718071,34090.543502819295,24,76.85
2022-01-27T18:13:00-06:00,34146,34159,34140,34153,34192.42346723044,34144.80612883427,34145.636727767385,34176.090566218525,34149.5,34186.64027463036,34112.35972536964,34205.21041194554,34093.78958805446,27,75.7
2022-01-27T18:14:00-06:00,34157,34187,34156,34187,34192.1678452579,34158.870752556184,34153.15732271877,34176.448252572016,34149.2,34185.002793189255,34113.39720681074,34202.90418978388,34095.49581021611,78,75.35
2022-01-27T18:15:00-06:00,34182,34190,34161,34169,34191.754068348244,34162.24716837079,34156.037809497175,34176.204047569656,34148.8,34183.513686047554,34114.08631395245,34200.87052907133,34096.72947092867,108,78.05
2022-01-27T18:16:00-06:00,34167,34167,34152,34156,34191.477641046324,34160.16477891386,34156.03093504314,34175.54161978049,34147.7,34179.9496511751,34115.450348824896,34196.074476762646,34099.32552323735,41,77.15
2022-01-27T18:17:00-06:00,34159,34169,34153,34158,34191.17575757575,34159.443185942575,34156.388946853476,34174.96648470572,34148,34180.51461209686,34115.48538790314,34196.77191814529,34099.22808185471,48,71.65
2022-01-27T18:18:00-06:00,34158,34159,34134,34135,34190.72446555819,34151.29545729505,34152.50004742557,34173.65610815799,34147.25,34180.23408706951,34114.26591293049,34196.72613060427,34097.77386939573,47,65.9
2022-01-27T18:19:00-06:00,34140,34147,34131,34147,34190.40609636184,34149.8636381967,34151.50003880274,34172.78213739872,34147.3,34180.27938749264,34114.32061250736,34196.76908123896,34097.83091876104,33,64.6
2022-01-27T18:20:00-06:00,34148,34150,34128,34128,34190.06168979219,34142.5757587978,34147.22730447497,34171.31387059876,34146.7,34180.61223969182,34112.78776030817,34197.56835953773,34095.83164046227,32,57
2022-01-27T18:21:00-06:00,34129,34132,34123,34129,34189.59225497801,34138.0505058652,34143.91324911588,34169.92653057913,34147.25,34179.60351603767,34114.89648396233,34195.78027405651,34098.71972594349,39,53.15
2022-01-27T18:22:00-06:00,34125,34135,34125,34131,34189.26081645772,34135.70033724346,34141.565385640264,34168.65025088801,34147.4,34179.42124294366,34115.37875705634,34195.431864415485,34099.36813558452,29,48.75
2022-01-27T18:23:00-06:00,34133,34148,34129,34141,34188.81230886849,34137.46689149564,34141.462588251125,34167.743685285124,34147.75,34179.32768198615,34116.17231801385,34195.116522979224,34100.383477020776,47,49.05
2022-01-27T18:24:00-06:00,34143,34149,34136,34142,34188.44216913158,34138.977927663764,34141.560299478195,34166.899630029875,34147.05,34178.485489491664,34115.61451050834,34194.203234237495,34099.89676576251,42,46.55
2022-01-27T18:25:00-06:00,34138,34160,34130,34149,34187.96069978131,34142.31861844251,34142.91297230034,34166.31275691414,34146.75,34177.990198459825,34115.509801540175,34193.61029768974,34099.88970231026,61,48.5
2022-01-27T18:26:00-06:00,34148,34151,34134,34138,34187.55060076798,34140.87907896167,34142.019704609374,34165.38446980221,34146.05,34177.415426810556,34114.68457318945,34193.098140215836,34099.00185978417,47,47.55
