time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-17T10:55:00-06:00,35812,35814,35802,35802,35813.43851066375,35813.74024406333,35820.291935857975,35828.460778701454,35830.2,35853.43445719413,35806.96554280586,35865.05168579121,35795.348314208786,174,177.55
2022-01-17T11:00:00-06:00,35803,35813,35802,35804,35813.39851768843,35810.49349604222,35817.32976570198,35827.658785957145,35829.05,35854.93030137012,35803.169698629885,35867.870452055184,35790.22954794482,221,174.65
2022-01-17T11:05:00-06:00,35804,35811,35802,35810,35813.3756891595,35810.32899736148,35815.997081028894,35827.079809368384,35827.8,35854.80074071221,35800.79925928779,35868.30111106832,35787.298888931684,157,174.6
2022-01-17T11:10:00-06:00,35809,35816,35807,35812,35813.37227102798,35810.885998240985,35815.27033902364,35826.585389389096,35826.9,35854.734510940114,35799.06548905989,35868.65176641017,35785.14823358983,79,167.15
2022-01-17T11:15:00-06:00,35811,35822,35810,35821,35813.38116773202,35814.257332160654,35816.3120955648,35826.40226186814,35825.35,35850.76869392023,35799.931306079765,35863.47804088034,35787.221959119655,82,156.7
2022-01-17T11:20:00-06:00,35821,35826,35818,35826,35813.397985606694,35818.17155477377,35818.07353273484,35826.38907295443,35824.15,35846.92959613004,35801.370403869965,35858.31939419505,35789.98060580495,67,146.1
2022-01-17T11:25:00-06:00,35825,35831,35816,35820,35813.47351573053,35818.781036515844,35818.423799510325,35826.179595152644,35823.15,35844.785849871376,35801.51415012863,35855.60377480707,35790.696225192936,338,157.4
2022-01-17T11:30:00-06:00,35819,35826,35811,35823,35813.5013073686,35820.18735767723,35819.25583596299,35826.07534613125,35822.65,35843.809158774355,35801.49084122565,35854.38873816153,35790.911261838475,171,160.35
2022-01-17T11:35:00-06:00,35825,35840,35824,35834,35813.61469782489,35824.791571784815,35821.93659306063,35826.33517084826,35822.55,35843.47343181718,35801.62656818282,35853.93514772577,35791.16485227423,239,163.4
2022-01-17T11:40:00-06:00,35835,35838,35831,35834,35813.694400605,35827.861047856546,35824.12993977688,35826.586476722085,35822.2,35842.08567327217,35802.31432672782,35852.02850990826,35792.37149009173,156,157.2
2022-01-17T11:45:00-06:00,35835,35835,35821,35822,35813.73553217986,35825.9073652377,35823.74267799927,35826.43610043611,35821.8,35841.361186042515,35802.23881395749,35851.141779063764,35792.45822093624,136,154.2
2022-01-17T11:50:00-06:00,35823,35827,35816,35820,35813.75138762867,35823.9382434918,35823.06219109031,35826.22508074968,35821.3,35840.50520760625,35802.09479239376,35850.10781140937,35792.49218859064,89,147.7
2022-01-17T11:55:00-06:00,35821,35837,35819,35833,35813.779439725186,35826.95882899453,35824.869065437524,35826.447209249694,35821.7,35841.52019172845,35801.879808271544,35851.43028759267,35791.96971240732,72,144.25
2022-01-17T17:00:00-06:00,35830,35854,35791,35793,35813.76840855109,35815.639219329685,35819.07468990343,35825.35057943823,35819.35,35840.99509182768,35797.704908172316,35851.81763774152,35786.882362258475,409,152.7
2022-01-17T17:05:00-06:00,35792,35806,35790,35801,35813.73483749277,35810.759479553126,35815.78838264826,35824.55219978451,35817.8,35840.0315091654,35795.56849083461,35851.1472637481,35784.45273625191,94,149.7
2022-01-17T17:10:00-06:00,35804,35812,35796,35796,35813.69269515342,35805.839653035415,35812.19049489403,35823.61606208666,35816.25,35839.97235232855,35792.52764767145,35851.83352849283,35780.66647150717,141,148.55
2022-01-17T17:15:00-06:00,35797,35803,35772,35800,35813.48915950336,35803.89310202361,35809.97404127693,35822.84176496906,35815.05,35839.49974435466,35790.600255645346,35851.72461653199,35778.37538346802,387,163.35
2022-01-17T17:20:00-06:00,35801,35805,35795,35803,35813.460002858665,35803.59540134908,35808.70603377203,35822.19121529794,35814.2,35839.08051448253,35789.319485517466,35851.52077172379,35776.8792282762,98,164.8
2022-01-17T17:25:00-06:00,35802,35803,35789,35800,35813.382011284455,35802.39693423272,35807.12311854075,35821.4636344685,35813.35,35838.94120944389,35787.75879055611,35851.73681416584,35774.96318583416,204,170.15
2022-01-17T17:30:00-06:00,35802,35817,35802,35814,35813.37491727335,35806.264622821815,35808.37346062425,35821.218925141664,35813.4,35838.99218628966,35787.807813710344,35851.788279434484,35775.01172056552,126,172
2022-01-17T17:35:00-06:00,35812,35818,35808,35815,35813.37533731425,35809.17641521454,35809.5782859653,35821.015025956694,35814.05,35839.10573784602,35788.99426215399,35851.63360676902,35776.466393230985,61,166.35
2022-01-17T17:40:00-06:00,35819,35822,35799,35807,35813.357575900016,35808.45094347636,35809.10950669888,35820.555516908935,35814.2,35839.04833999554,35789.35166000445,35851.47250999331,35776.92749000668,187,164.65
2022-01-17T17:45:00-06:00,35806,35824,35798,35823,35813.36192551972,35813.30062898424,35811.635050935445,35820.635663895526,35814.85,35839.90414139402,35789.795858605976,35852.43121209104,35777.26878790896,113,162.45
2022-01-17T17:50:00-06:00,35824,35838,35823,35828,35813.4167659356,35818.20041932283,35814.61049621991,35820.87711753829,35815.65,35841.303654703705,35789.9963452963,35854.13048205555,35777.16951794445,144,165.7
2022-01-17T17:55:00-06:00,35829,35830,35822,35824,35813.43843696815,35820.13361288189,35816.31767872538,35820.9795071272,35815.8,35841.61162528341,35789.988374716595,35854.51743792512,35777.08256207489,78,165.5
2022-01-17T18:00:00-06:00,35826,35835,35814,35820,35813.47684841169,35820.08907525459,35816.987191684406,35820.947392139424,35815.5,35840.96762651645,35790.03237348355,35853.701439774675,35777.298560225325,173,170.8
2022-01-17T18:05:00-06:00,35817,35826,35817,35824,35813.48814521056,35821.392716836395,35818.26224774179,35821.04747764305,35815.7,35841.3678787808,35790.03212121919,35854.20181817121,35777.19818182878,55,156.65
2022-01-17T18:10:00-06:00,35822,35828,35811,35811,35813.495646406474,35817.92847789093,35816.94183906147,35820.718052146556,35815.1,35840.61783689593,35789.58216310407,35853.376755343896,35776.8232446561,102,153.2
2022-01-17T18:15:00-06:00,35813,35824,35806,35822,35813.50918368917,35819.28565192728,35817.861504686654,35820.760083223715,35814.5,35838.74458702867,35790.25541297133,35850.866880543006,35778.133119456994,153,148.9
2022-01-17T18:20:00-06:00,35822,35835,35821,35824,35813.53552226903,35820.857101284855,35818.97759474363,35820.866310003265,35814,35836.995651767036,35791.004348232964,35848.493477650554,35779.506522349446,87,145.45
2022-01-17T18:25:00-06:00,35824,35830,35818,35830,35813.54898715947,35823.904734189906,35820.981668426604,35821.16577524906,35814.4,35838.202520863684,35790.59747913632,35850.103781295526,35778.69621870448,47,141
2022-01-17T18:30:00-06:00,35829,35839,35829,35836,35813.58871300759,35827.936489459935,35823.71227416722,35821.65214327368,35815.2,35840.715485512046,35789.68451448795,35853.47322826807,35776.92677173192,82,140.65
2022-01-17T18:35:00-06:00,35837,35838,35826,35835,35813.61184180379,35830.29099297329,35825.764587955,35822.08977792044,35815.3,35841.107750754534,35789.49224924547,35854.0116261318,35776.5883738682,52,139.65
2022-01-17T18:40:00-06:00,35834,35834,35823,35828,35813.62835213967,35829.52732864886,35826.17102650864,35822.28355569354,35817.05,35841.269620129126,35792.83037987088,35853.37943019369,35780.72056980632,49,121.65
2022-01-17T18:45:00-06:00,35828,35835,35825,35831,35813.64630298598,35830.01821909924,35827.04902168889,35822.569340752765,35818.55,35842.319518270626,35794.78048172938,35854.20427740594,35782.89572259407,47,119.3
2022-01-17T18:50:00-06:00,35832,35851,35832,35848,35813.77546839076,35836.01214606616,35830.85829047272,35823.40313285923,35821.15,35845.8423064949,35796.4576935051,35858.188459742356,35784.11154025765,189,121.7
2022-01-17T18:55:00-06:00,35847,35857,35843,35853,35813.884465226096,35841.67476404411,35834.88405584132,35824.37352194582,35823.8,35850.16361126645,35797.43638873356,35863.34541689967,35784.25458310034,129,108.8
2022-01-17T19:00:00-06:00,35853,35859,35840,35846,35814.01998643457,35843.11650936274,35836.905136597445,35825.082586800054,35825.95,35852.19099847769,35799.70900152231,35865.31149771654,35786.588502283455,174,112.6
2022-01-17T19:05:00-06:00,35845,35853,35833,35836,35814.07469747225,35840.74433957516,35836.740566307,35825.44053477382,35827.75,35851.43860484745,35804.06139515255,35863.28290727117,35792.21709272883,91,106.95
2022-01-17T19:10:00-06:00,35837,35843,35831,35843,35814.14479743211,35841.49622638344,35837.87864516027,35826.01625494517,35829.2,35852.89472516266,35805.505274837335,35864.74208774399,35793.65791225601,125,106.9
2022-01-17T19:15:00-06:00,35844,35844,35820,35820,35814.17745205871,35834.33081758896,35834.62798240386,35825.81900068467,35829.45,35852.640299715946,35806.25970028405,35864.23544957392,35794.664550426074,105,109.1
2022-01-17T19:20:00-06:00,35819,35828,35816,35824,35814.19380782761,35830.887211725974,35832.69562196679,35825.75936131796,35830.3,35851.27713038069,35809.32286961932,35861.765695571026,35798.83430442898,86,104.05
2022-01-17T19:25:00-06:00,35824,35832,35824,35825,35814.215860804245,35828.92480781732,35831.29641797283,35825.73446422557,35830.4,35851.255694666885,35809.54430533312,35861.68354200032,35799.116457999684,77,102.25
2022-01-17T19:30:00-06:00,35824,35830,35813,35818,35814.2288305177,35825.28320521155,35828.878887432315,35825.48087523457,35829.9,35851.430443572295,35808.36955642771,35862.195665358435,35797.60433464157,95,99.8
2022-01-17T19:35:00-06:00,35817,35828,35817,35827,35814.25319264192,35825.85547014103,35828.53727153553,35825.53068260393,35830.05,35851.45537312515,35808.644626874855,35862.158059687725,35797.94194031228,112,101.5
2022-01-17T19:40:00-06:00,35829,35843,35828,35837,35814.29619343852,35829.57031342736,35830.075949438164,35825.90672579724,35830.9,35851.989333779784,35809.81066622022,35862.53400066968,35799.265999330324,89,97.3
2022-01-17T19:45:00-06:00,35840,35845,35836,35841,35814.34531571091,35833.380208951574,35832.06214044941,35826.40158724651,35831.75,35853.02792283095,35810.47207716905,35863.66688424643,35799.83311575357,84,98.75
2022-01-17T19:50:00-06:00,35842,35851,35840,35845,35814.387177499746,35837.25347263438,35834.414478549515,35827.01137127121,35833.45,35853.20322762203,35813.69677237797,35863.07984143304,35803.82015856695,61,96.7
2022-01-17T19:55:00-06:00,35845,35851,35842,35846,35814.45142848725,35840.16898175625,35836.52093699506,35827.63394926232,35834.65,35854.3910739091,35814.9089260909,35864.26161086365,35805.03838913635,91,93.6
2022-01-17T20:00:00-06:00,35845,35846,35835,35837,35814.49479683767,35839.11265450417,35836.6080393596,35827.94103289307,35835.3,35854.44262258888,35816.157377411124,35864.013933883325,35806.58606611668,79,93.2
2022-01-17T20:05:00-06:00,35837,35838,35829,35835,35814.527876892374,35837.74176966945,35836.315668566946,35828.17247443756,35835.55,35854.53920743999,35816.56079256001,35864.033811159985,35807.06618884002,77,94.7
2022-01-17T20:10:00-06:00,35834,35838,35833,35833,35814.54161806031,35836.16117977963,35835.71281973659,35828.3307539642,35835.4,35854.4199894657,35816.3800105343,35863.92998419855,35806.870015801454,31,92.15
2022-01-17T20:15:00-06:00,35832,35838,35827,35832,35814.57679268357,35834.774119853086,35835.03776160267,35828.451057112914,35835.25,35854.327473622296,35816.172526377704,35863.866210433436,35806.633789566564,90,94.05
2022-01-17T20:20:00-06:00,35833,35836,35828,35833,35814.59471716885,35834.182746568724,35834.66725949309,35828.600202781345,35835.5,35854.32020190671,35816.67979809329,35863.730302860065,35807.269697139935,46,93.9
2022-01-17T20:25:00-06:00,35830,35833,35822,35829,35814.618796229384,35832.45516437915,35833.636848676164,35828.613310886874,35835.4,35854.33568059157,35816.464319408435,35863.803520887355,35806.99647911265,82,95.65
2022-01-17T20:30:00-06:00,35827,35834,35827,35833,35814.6326978777,35832.636776252766,35833.52105800777,35828.757136759436,35834.65,35852.69743746587,35816.602562534135,35861.72115619881,35807.578843801195,38,88.1
2022-01-17T20:35:00-06:00,35830,35834,35825,35833,35814.64462086917,35832.75785083518,35833.42632018818,35828.89624702962,35833.65,35849.615901159894,35817.68409884011,35857.59885173984,35809.70114826017,34,83.35
2022-01-17T20:40:00-06:00,35831,35837,35830,35831,35814.65919289047,35832.17190055679,35832.985171063054,35828.96522253684,35832.9,35847.85192293539,35817.94807706461,35855.327884403094,35810.47211559691,37,76.5
2022-01-17T20:45:00-06:00,35837,35840,35820,35838,35814.741844496195,35834.11460037119,35833.8969581425,35829.26144474875,35833,35848.05988048395,35817.94011951605,35855.589820725916,35810.410179274084,211,82.5
2022-01-17T20:50:00-06:00,35841,35853,35840,35844,35814.901123157855,35837.4097335808,35835.73387484386,35829.74467606846,35833.05,35848.24835513526,35817.85164486474,35855.847532702894,35810.25246729711,238,88.15
2022-01-17T20:55:00-06:00,35848,35865,35846,35857,35815.162713686725,35843.9398223872,35839.60044305407,35830.63829324654,35834.9,35852.161517894965,35817.63848210504,35860.79227684245,35809.007723157556,296,97.7
2022-01-17T21:00:00-06:00,35859,35862,35855,35856,35815.21656930965,35847.959881591465,35842.582180680605,35831.46982461551,35836.5,35855.288294228056,35817.711705771944,35864.68244134208,35808.31755865792,59,96.35
2022-01-17T21:05:00-06:00,35855,35858,35853,35856,35815.25302178549,35850.639921060974,35845.021784193224,35832.274092660904,35838.05,35857.873975353534,35818.22602464647,35867.7859630303,35808.31403696971,42,94.6
2022-01-17T21:10:00-06:00,35856,35857,35847,35856,35815.297092441804,35852.42661404065,35847.01782343082,35833.05199126219,35839.95,35858.991796162816,35820.90820383718,35868.51269424422,35811.38730575577,54,92.55
2022-01-17T21:15:00-06:00,35857,35860,35853,35853,35815.33652350164,35852.617742693765,35848.10549189794,35833.70602433556,35841.25,35860.127234977124,35822.372765022876,35869.56585246568,35812.93414753432,46,89.25
2022-01-17T21:20:00-06:00,35856,35859,35844,35859,35815.47674005179,35854.74516179584,35850.08631155286,35834.53533501308,35842.35,35862.62091514464,35822.07908485536,35872.756372716955,35811.94362728304,170,93.3
2022-01-17T21:25:00-06:00,35857,35858,35844,35852,35815.59187275397,35853.8301078639,35850.43425490689,35835.107946979864,35842.9,35863.58719410742,35822.21280589258,35873.93079116113,35811.86920883887,151,96.65
2022-01-17T21:30:00-06:00,35850,35855,35833,35834,35815.725522959474,35847.220071909265,35847.446208560184,35835.071620849376,35842.35,35863.3668979869,35821.33310201309,35873.87534698035,35810.82465301965,252,106.2
2022-01-17T21:35:00-06:00,35833,35836,35793,35797,35815.631391126524,35830.48004793951,35838.27417064015,35833.82337098546,35839.9,35868.646478039176,35811.15352196083,35883.01971705876,35796.78028294124,639,133.6
2022-01-17T21:40:00-06:00,35796,35797,35759,35766,35815.04802567956,35808.986698626344,35825.133412341944,35831.59965390397,35836.35,35879.55312488963,35793.14687511037,35901.15468733444,35771.545312665556,681,163.7
2022-01-17T21:45:00-06:00,35767,35769,35743,35753,35813.95264837786,35790.3244657509,35812.018246461594,35829.02261607105,35832.25,35888.71547618131,35775.78452381869,35916.94821427196,35747.55178572804,903,205
2022-01-17T21:50:00-06:00,35752,35763,35744,35749,35813.45851703409,35776.54964383393,35800.560383468575,35826.39892374085,35828.05,35895.160282364246,35760.93971763576,35928.71542354637,35727.38457645364,398,223.35
2022-01-17T21:55:00-06:00,35749,35768,35747,35765,35813.19414532984,35772.69976255595,35794.09485920156,35824.38584427394,35824.7,35897.16268005743,35752.237319942564,35933.39402008615,35716.00597991385,248,231.25
2022-01-17T22:00:00-06:00,35764,35781,35761,35777,35813.03288977162,35774.1331750373,35790.9867029831,35822.83221003545,35821.9,35897.13802229774,35746.661977702264,35934.757033446615,35709.04296655339,202,239.05
2022-01-17T22:05:00-06:00,35777,35780,35768,35771,35812.90291800295,35773.0887833582,35787.352756986176,35821.13279331297,35819,35897.32751751338,35740.67248248662,35936.49127627008,35701.50872372992,164,243.15
2022-01-17T22:10:00-06:00,35770,35772,35756,35772,35812.6924426052,35772.725855572135,35784.56134662505,35819.52188205681,35815.95,35896.57623643149,35735.32376356851,35936.88935464723,35695.01064535276,231,252.8
2022-01-17T22:15:00-06:00,35771,35778,35729,35730,35811.734206147274,35758.483903714754,35774.64110178413,35816.586738382815,35810.8,35899.195927503475,35722.40407249653,35943.39389125521,35678.206108744795,736,287.9
